NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg2	72	19.468202590942383	0.0142414505	No	
row_1	Btg1	120	17.10421371459961	0.027579958	No	
row_2	Marcks	154	15.90320873260498	0.040525757	No	
row_3	Trib1	163	15.611566543579102	0.054474168	No	
row_4	Tiparp	199	14.665969848632812	0.06618065	No	
row_5	Tsc22d1	203	14.56469440460205	0.0794206	No	
row_6	Fos	210	14.326498985290527	0.09228903	No	
row_7	Ets2	264	13.054547309875488	0.10159882	No	
row_8	Fosl2	269	13.003340721130371	0.113352254	No	
row_9	Atf3	324	11.978906631469727	0.12162215	No	
row_10	Rhob	469	10.562812805175781	0.12401514	No	
row_11	Kdm6b	505	10.20496940612793	0.13161966	No	
row_12	Sdc4	519	10.092639923095703	0.14023918	No	
row_13	Klf4	555	9.769927024841309	0.14744368	No	
row_14	Egr3	564	9.681703567504883	0.15593949	No	
row_15	Dusp4	605	9.457860946655273	0.16260289	No	
row_16	Fosb	625	9.361649513244629	0.17024527	No	
row_17	Egr1	682	8.977088928222656	0.1756533	No	
row_18	Tgif1	876	8.114635467529297	0.17330441	No	
row_19	Ier2	998	7.6026411056518555	0.17414458	No	
row_20	Jun	1004	7.577723979949951	0.18085825	No	
row_21	Zbtb10	1017	7.541520595550537	0.18718281	No	
row_22	Ldlr	1219	6.823872089385986	0.18324041	No	
row_23	Nr4a1	1277	6.669851303100586	0.18647607	No	
row_24	Id2	1354	6.432680606842041	0.18852785	No	
row_25	Gch1	1405	6.298235893249512	0.19177762	No	
row_26	Socs3	1434	6.231988906860352	0.19608474	No	
row_27	Litaf	1461	6.165411949157715	0.20043232	No	
row_28	Gpr183	1495	6.085214614868164	0.20435034	No	
row_29	Slc16a6	1499	6.077713966369629	0.20978639	No	
row_30	Bcl3	1556	5.929627418518066	0.21239223	No	
row_31	Maff	1650	5.735902309417725	0.21293917	No	
row_32	Dusp1	1686	5.667393207550049	0.21637133	No	
row_33	Il18	1706	5.61880350112915	0.22057211	No	
row_34	Atp2b1	1798	5.457210540771484	0.22096446	No	
row_35	Rela	1831	5.391852855682373	0.22429577	No	
row_36	Vegfa	1880	5.306892395019531	0.22673562	No	
row_37	Pdlim5	1956	5.170043468475342	0.22767723	No	
row_38	Klf2	2039	5.046367645263672	0.22814928	No	
row_39	Per1	2119	4.912064075469971	0.22865035	No	
row_40	Mxd1	2450	4.427659034729004	0.21594737	No	
row_41	Ninj1	2559	4.293810844421387	0.21440583	No	
row_42	Irf1	2775	4.047348976135254	0.20719875	No	
row_43	Egr2	2880	3.9191718101501465	0.20551606	No	
row_44	Nfat5	2961	3.839509963989258	0.20498005	No	
row_45	Klf10	2997	3.7890920639038086	0.20668508	No	
row_46	Sqstm1	3309	3.4710490703582764	0.1940683	No	
row_47	Il6st	3647	3.1353085041046143	0.17982118	No	
row_48	Map2k3	3856	2.952801465988159	0.17196345	No	
row_49	Ccnl1	3906	2.9180338382720947	0.1721559	No	
row_50	Cebpd	3934	2.90046763420105	0.17345048	No	
row_51	Junb	4198	2.6757068634033203	0.16254227	No	
row_52	Hbegf	4230	2.645068407058716	0.16339868	No	
row_53	Mcl1	4374	2.5254011154174805	0.15845197	No	
row_54	Dennd5a	4529	2.411074161529541	0.152841	No	
row_55	Zc3h12a	4572	2.3766427040100098	0.15289146	No	
row_56	Dusp5	4581	2.3705625534057617	0.15466458	No	
row_57	Irs2	4943	2.1356821060180664	0.13827834	No	
row_58	Pnrc1	5017	2.087839126586914	0.13648747	No	
row_59	Panx1	5041	2.0692992210388184	0.1372211	No	
row_60	Ifih1	5167	1.9892656803131104	0.13269638	No	
row_61	Fosl1	5549	1.7567564249038696	0.11494509	No	
row_62	Gfpt2	6266	1.3582472801208496	0.07979896	No	
row_63	Nr4a3	6420	1.2712931632995605	0.07319078	No	
row_64	Nfe2l2	6528	1.21145761013031	0.068865806	No	
row_65	Gadd45a	6737	1.0946063995361328	0.059299443	No	
row_66	Sod2	7056	0.9385446906089783	0.043998163	No	
row_67	Nampt	7178	0.8885281085968018	0.038664617	No	
row_68	Lif	7281	0.8365433812141418	0.034249056	No	
row_69	Klf6	7874	0.5433781147003174	0.0046566976	No	
row_70	Fut4	8280	0.38019809126853943	-0.015580296	No	
row_71	Bmp2	8444	0.3037189543247223	-0.02358649	No	
row_72	Cebpb	8501	0.28569260239601135	-0.026170332	No	
row_73	B4galt1	8846	0.14443184435367584	-0.04352342	No	
row_74	Ccn1	8866	0.13945272564888	-0.04436098	No	
row_75	Klf9	9035	0.07390350103378296	-0.05283265	No	
row_76	Zfp36	9058	0.06375410407781601	-0.053892307	No	
row_77	Cd69	9069	0.05850322172045708	-0.054346826	No	
row_78	Nr4a2	9219	-0.008895796723663807	-0.061912477	No	
row_79	Yrdc	9346	-0.061435215175151825	-0.06826071	No	
row_80	Sat1	9875	-0.27590376138687134	-0.094845824	No	
row_81	Eif1	9918	-0.29571884870529175	-0.09670881	No	
row_82	B4galt5	9965	-0.3106324374675751	-0.09876141	No	
row_83	Olr1	9979	-0.31468942761421204	-0.09913285	No	
row_84	Tnfrsf9	10080	-0.3579027056694031	-0.103886865	No	
row_85	Efna1	10147	-0.38697898387908936	-0.10688588	No	
