NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Tjp1	397	11.272608757019043	0.038997315	Yes	
row_1	Sptbn1	493	10.305237770080566	0.08816898	Yes	
row_2	Arid4b	569	9.664718627929688	0.1349957	Yes	
row_3	Tgif1	876	8.114635467529297	0.1620478	Yes	
row_4	Ctnnb1	1201	6.88563346862793	0.1817556	Yes	
row_5	Ppm1a	1314	6.553287982940674	0.21042141	Yes	
row_6	Cdh1	1329	6.489619255065918	0.24369931	Yes	
row_7	Id2	1354	6.432680606842041	0.2761744	Yes	
row_8	Apc	1395	6.314792156219482	0.3072247	Yes	
row_9	Bmpr1a	1440	6.223757266998291	0.33759642	Yes	
row_10	Trim33	1486	6.103207111358643	0.36728638	Yes	
row_11	Acvr1	1595	5.8506975173950195	0.39247477	Yes	
row_12	Ppp1ca	2017	5.075616359710693	0.39780897	Yes	
row_13	Ube2d3	2154	4.847859859466553	0.41633275	Yes	
row_14	Xiap	2463	4.411872386932373	0.42389357	Yes	
row_15	Klf10	2997	3.7890920639038086	0.41683856	Yes	
row_16	Smad1	3322	3.460480213165283	0.41860974	Yes	
row_17	Bmpr2	3472	3.318164825439453	0.42846692	Yes	
row_18	Smurf2	3503	3.291018009185791	0.44418716	Yes	
row_19	Hipk2	4130	2.7414121627807617	0.42695257	Yes	
row_20	Ncor2	4142	2.728792428970337	0.44068742	Yes	
row_21	Junb	4198	2.6757068634033203	0.45192385	Yes	
row_22	Ltbp2	4505	2.4229843616485596	0.4491703	No	
row_23	Rhoa	4934	2.1403048038482666	0.4387798	No	
row_24	Hdac1	5503	1.7857941389083862	0.4194678	No	
row_25	Fkbp1a	5564	1.751029372215271	0.42560962	No	
row_26	Cdk9	5760	1.650488018989563	0.42441225	No	
row_27	Map3k7	5859	1.58332359790802	0.42775822	No	
row_28	Slc20a1	6227	1.3786903619766235	0.41645765	No	
row_29	Furin	6615	1.161063313484192	0.40300816	No	
row_30	Cdkn1c	6758	1.0852164030075073	0.40152523	No	
row_31	Bmp2	8444	0.3037189543247223	0.3180834	No	
row_32	Fnta	8773	0.17776362597942352	0.30246204	No	
row_33	Id1	9412	-0.092858225107193	0.2707521	No	
row_34	Thbs1	9772	-0.23716074228286743	0.25387737	No	
row_35	Ski	10172	-0.3965308964252472	0.23581865	No	
row_36	Nog	11474	-0.7271007895469666	0.17397228	No	
row_37	Ppp1r15a	11634	-0.763154149055481	0.1699449	No	
row_38	Smurf1	12265	-0.9182699918746948	0.14296113	No	
row_39	Tgfbr1	12882	-1.07909095287323	0.117526054	No	
row_40	Id3	13092	-1.1364771127700806	0.11293045	No	
row_41	Rab31	14206	-1.474585771560669	0.06448573	No	
row_42	Tgfb1	14971	-1.753751516342163	0.035114948	No	
row_43	Bcar3	16155	-2.290189266204834	-0.012591175	No	
row_44	Eng	16197	-2.3155105113983154	-0.0025345017	No	
row_45	Serpine1	17082	-2.9313526153564453	-0.03179421	No	
row_46	Smad6	17289	-3.0970728397369385	-0.025971306	No	
row_47	Smad3	17817	-3.6667606830596924	-0.033364136	No	
row_48	Skil	18073	-4.0005340576171875	-0.025282798	No	
row_49	Pmepa1	18404	-4.475695610046387	-0.018497989	No	
row_50	Ifngr2	18736	-5.080307483673096	-0.008597452	No	
row_51	Smad7	18936	-5.675522804260254	0.011081351	No	
row_52	Wwtr1	19251	-6.855589389801025	0.031136453	No	
