NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Pam	23	25.770126342773438	0.057211984	Yes	
row_1	Ica1	67	19.7259521484375	0.099721186	Yes	
row_2	Atp1a1	131	16.837121963500977	0.13467517	Yes	
row_3	Tpd52	179	15.198041915893555	0.16672538	Yes	
row_4	Adam10	226	13.962132453918457	0.19602655	Yes	
row_5	Atp7a	280	12.71672534942627	0.2221526	Yes	
row_6	Dst	325	11.975794792175293	0.24705541	Yes	
row_7	Gnas	337	11.891815185546875	0.27343675	Yes	
row_8	Golga4	358	11.560019493103027	0.2986114	Yes	
row_9	Clcn3	433	10.940058708190918	0.31965098	Yes	
row_10	Gbf1	486	10.363256454467773	0.34049645	Yes	
row_11	Kif1b	570	9.661703109741211	0.35818514	Yes	
row_12	Scamp1	869	8.141963958740234	0.36155897	Yes	
row_13	Stx7	931	7.8794450759887695	0.37632295	Yes	
row_14	Krt18	1032	7.501897811889648	0.38825953	Yes	
row_15	Ap2b1	1044	7.44529914855957	0.40456855	Yes	
row_16	Yipf6	1059	7.373032093048096	0.42056215	Yes	
row_17	Arfgef1	1133	7.108725547790527	0.43297344	Yes	
row_18	Tmed10	1373	6.367441177368164	0.43531117	Yes	
row_19	Tmx1	1427	6.244973182678223	0.44677725	Yes	
row_20	Arfgap3	1517	6.027141571044922	0.45592943	Yes	
row_21	Sgms1	1540	5.97960090637207	0.46836206	Yes	
row_22	Copb1	1653	5.731110572814941	0.47568056	Yes	
row_23	Rab14	1740	5.552401542663574	0.48390907	Yes	
row_24	Ap1g1	1796	5.467071533203125	0.49351192	Yes	
row_25	Vps4b	1801	5.447379112243652	0.50564915	Yes	
row_26	Ap3s1	1981	5.134907245635986	0.508229	Yes	
row_27	Stx16	2117	4.91371488571167	0.5125329	Yes	
row_28	Mon2	2213	4.759356498718262	0.51850986	Yes	
row_29	Stam	2273	4.6671271324157715	0.5260984	Yes	
row_30	Mapk1	2319	4.600039958953857	0.53424287	Yes	
row_31	Rab2a	2398	4.48516845703125	0.5404584	Yes	
row_32	Snx2	2445	4.431690216064453	0.548171	Yes	
row_33	Sod1	2479	4.394103527069092	0.55645585	Yes	
row_34	Igf2r	2569	4.280109882354736	0.56165063	Yes	
row_35	Napg	2652	4.175240516662598	0.5669618	Yes	
row_36	Dop1a	2721	4.106947898864746	0.57282627	Yes	
row_37	Uso1	2797	4.02125358581543	0.57814264	Yes	
row_38	Bnip3	2816	3.997816324234009	0.58628833	Yes	
row_39	Scrn1	2942	3.854400157928467	0.5886983	Yes	
row_40	Cltc	3048	3.7236979007720947	0.5918236	Yes	
row_41	Arfgef2	3203	3.5723955631256104	0.5921282	Yes	
row_42	Rab5a	3405	3.389960289001465	0.5896429	Yes	
row_43	Sec31a	3597	3.1845169067382812	0.5871979	Yes	
row_44	Anp32e	3863	2.947835922241211	0.5804746	Yes	
row_45	Vamp3	4064	2.7976744174957275	0.5766982	Yes	
row_46	Ctsc	4078	2.782738447189331	0.58234435	Yes	
row_47	Ap3b1	4187	2.6856813430786133	0.58296657	Yes	
row_48	Vamp4	4226	2.6519763469696045	0.5870523	Yes	
row_49	Ergic3	4345	2.552823305130005	0.58686787	Yes	
row_50	Copb2	4365	2.5331175327301025	0.5916451	Yes	
row_51	Ocrl	4424	2.4813554286956787	0.59433293	Yes	
row_52	Gla	4790	2.231131076812744	0.5809293	No	
row_53	Rps6ka3	4932	2.1406679153442383	0.57864815	No	
row_54	Arcn1	5136	2.006296157836914	0.57292736	No	
row_55	Arfip1	5466	1.8012655973434448	0.5603705	No	
row_56	Vps45	5871	1.5739948749542236	0.5435061	No	
row_57	Atp6v1h	5981	1.5153707265853882	0.5414267	No	
row_58	Sec22b	6584	1.1772828102111816	0.5136511	No	
row_59	Cog2	6641	1.1524314880371094	0.5134297	No	
row_60	Galc	6674	1.1304603815078735	0.5143723	No	
row_61	Stx12	6842	1.0481512546539307	0.50830156	No	
row_62	Ykt6	7470	0.7384095788002014	0.47826752	No	
row_63	Cd63	7580	0.6821351051330566	0.47430068	No	
row_64	Ap2m1	7993	0.4901007115840912	0.4545765	No	
row_65	Rab22a	8020	0.4808253347873688	0.4543509	No	
row_66	Ap2s1	8412	0.3188490867614746	0.4353007	No	
row_67	Sec24d	8681	0.21601328253746033	0.42223755	No	
row_68	Napa	8722	0.20263196527957916	0.42067382	No	
row_69	Dnm1l	8955	0.10879150032997131	0.40918827	No	
row_70	Tsg101	8990	0.0921361967921257	0.40767762	No	
row_71	Sh3gl2	9192	0.002275252714753151	0.39751843	No	
row_72	Gosr2	9731	-0.21650192141532898	0.3708028	No	
row_73	Atp6v1b1	9958	-0.3093143701553345	0.36007488	No	
row_74	Cope	10229	-0.4144032299518585	0.34736	No	
row_75	Scamp3	11771	-0.7976729869842529	0.27124023	No	
row_76	Abca1	12396	-0.9514068365097046	0.24184039	No	
row_77	Egfr	12557	-0.9932907223701477	0.23599939	No	
row_78	M6pr	13955	-1.3898730278015137	0.168503	No	
row_79	Rab9	15197	-1.8384289741516113	0.10991146	No	
row_80	Cav2	15482	-1.9542440176010132	0.09997669	No	
row_81	Zw10	15987	-2.1903014183044434	0.07945148	No	
row_82	Arf1	16231	-2.3387436866760254	0.07246101	No	
row_83	Sspn	16422	-2.457406759262085	0.068419494	No	
row_84	Cln5	16592	-2.5724401473999023	0.0657005	No	
row_85	Bet1	16943	-2.8167505264282227	0.05438195	No	
row_86	Tom1l1	17201	-3.0315656661987305	0.048252914	No	
row_87	Snap23	17753	-3.5970866680145264	0.028537653	No	
row_88	Rer1	17855	-3.711125612258911	0.03183672	No	
row_89	Clta	17914	-3.788458824157715	0.037485424	No	
row_90	Lman1	18330	-4.343295097351074	0.02633786	No	
row_91	Ppt1	19046	-5.995230197906494	0.0037616275	No	
row_92	Tspan8	19096	-6.183916091918945	0.015291696	No	
row_93	Lamp2	19694	-10.461223602294922	0.008799062	No	
