NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg2	72	19.468202590942383	0.017416334	No	
row_1	Btg1	120	17.10421371459961	0.03354429	No	
row_2	Tsc22d1	203	14.56469440460205	0.045143656	No	
row_3	Fos	210	14.326498985290527	0.060348704	No	
row_4	Hspa4l	228	13.902475357055664	0.074535504	No	
row_5	Fbxw7	238	13.731491088867188	0.08894388	No	
row_6	St14	256	13.198625564575195	0.102368675	No	
row_7	Txnip	281	12.706177711486816	0.11490449	No	
row_8	Atf3	324	11.978906631469727	0.12573789	No	
row_9	Klf4	555	9.769927024841309	0.12462261	No	
row_10	Tob1	571	9.65755558013916	0.13431548	No	
row_11	Cyfip2	573	9.634998321533203	0.14469562	No	
row_12	Eps8l2	606	9.453020095825195	0.15330283	No	
row_13	H1f2	620	9.388537406921387	0.16280612	No	
row_14	Ip6k2	856	8.203801155090332	0.15974115	No	
row_15	Ralgds	978	7.650952339172363	0.16187298	No	
row_16	Jun	1004	7.577723979949951	0.16880584	No	
row_17	Traf4	1091	7.270792007446289	0.17230538	No	
row_18	Sec61a1	1284	6.651289939880371	0.1697456	No	
row_19	Rb1	1304	6.578429222106934	0.1759016	No	
row_20	Nupr1	1368	6.375820636749268	0.17960148	No	
row_21	Plxnb2	1375	6.365053653717041	0.18618734	No	
row_22	Mxd4	1458	6.17377233505249	0.18870258	No	
row_23	Ak1	1645	5.739008903503418	0.18546017	No	
row_24	Xpc	1774	5.517812728881836	0.1849268	No	
row_25	Zmat3	1971	5.152274131774902	0.18054081	No	
row_26	Ctsf	2120	4.911302089691162	0.17833409	No	
row_27	App	2240	4.719514846801758	0.17739399	No	
row_28	Ddit4	2392	4.492353439331055	0.1745812	No	
row_29	Zbtb16	2406	4.478061676025391	0.17876834	No	
row_30	Mxd1	2450	4.427659034729004	0.18137582	No	
row_31	Coq8a	2459	4.420362949371338	0.18575467	No	
row_32	Ninj1	2559	4.293810844421387	0.18537043	No	
row_33	Fuca1	2623	4.206093788146973	0.18672131	No	
row_34	Ccp110	2674	4.152334690093994	0.18867488	No	
row_35	Tspyl2	2799	4.018555164337158	0.18672173	No	
row_36	H2ac25	2951	3.8462696075439453	0.18320948	No	
row_37	Wrap73	3000	3.781888723373413	0.18486366	No	
row_38	Sp1	3002	3.7806296348571777	0.18890579	No	
row_39	Ankra2	3010	3.7705721855163574	0.192632	No	
row_40	Slc19a2	3176	3.607166290283203	0.1881492	No	
row_41	Foxo3	3299	3.4792892932891846	0.1857139	No	
row_42	Dnttip2	3576	3.2066001892089844	0.1751546	No	
row_43	Ei24	3794	3.007107973098755	0.16737866	No	
row_44	Gpx2	3828	2.9734537601470947	0.16892017	No	
row_45	Blcap	3931	2.902188777923584	0.16687682	No	
row_46	Csrnp2	3943	2.8956830501556396	0.16945253	No	
row_47	Ccng1	3998	2.852491855621338	0.16979553	No	
row_48	Hbegf	4230	2.645068407058716	0.16091594	No	
