NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Lyn	176	17.90431022644043	0.017515557	No	
row_1	Btg2	249	15.434636116027832	0.03665925	No	
row_2	Car2	454	11.31502628326416	0.043022413	No	
row_3	Rab27a	624	9.360800743103027	0.048274774	No	
row_4	Stard3	890	7.471194267272949	0.04586641	No	
row_5	Hnrnpu	1012	6.898953437805176	0.0499177	No	
row_6	Cltb	1273	5.864606857299805	0.045390137	No	
row_7	Mark2	1360	5.559482097625732	0.04923858	No	
row_8	Btg1	1455	5.305408477783203	0.052305948	No	
row_9	Nr4a1	1486	5.209959506988525	0.058478933	No	
row_10	Asns	1568	4.995127201080322	0.061747495	No	
row_11	Rhob	1802	4.396676540374756	0.05642153	No	
row_12	Epcam	1990	4.023610591888428	0.052878056	No	
row_13	Hspa2	2024	3.944648265838623	0.05703006	No	
row_14	Il6st	2151	3.7306790351867676	0.056148347	No	
row_15	Ptprd	2330	3.4093210697174072	0.05215415	No	
row_16	Tgfbrap1	2524	3.0646469593048096	0.04688997	No	
row_17	Nxf1	2558	3.022467851638794	0.049679965	No	
row_18	Rxrb	2697	2.8245186805725098	0.046851166	No	
row_19	Mgat1	2729	2.787975311279297	0.049396284	No	
row_20	Klhdc3	2894	2.608198404312134	0.044929065	No	
row_21	Irf1	2902	2.5969438552856445	0.048409514	No	
row_22	Prkaca	2945	2.531581163406372	0.050017945	No	
row_23	Gls	3105	2.360259532928467	0.045438174	No	
row_24	Kcnh2	3167	2.302093029022217	0.04574383	No	
row_25	Ccnd3	3178	2.2885241508483887	0.048616577	No	
row_26	Slc6a8	3367	2.094675302505493	0.04217344	No	
row_27	Onecut1	3491	1.9676172733306885	0.038839966	No	
row_28	Cdk2	3689	1.7718825340270996	0.031463534	No	
row_29	Tuba4a	3728	1.7391332387924194	0.032104474	No	
row_30	Bmp2	3762	1.7131195068359375	0.032960635	No	
row_31	Nup58	4103	1.4147683382034302	0.017802667	No	
row_32	H2ax	4213	1.3226889371871948	0.014226859	No	
row_33	Ppt1	4498	1.112038016319275	0.0014625414	No	
row_34	Bid	4508	1.1058084964752197	0.002639208	No	
row_35	Ddx21	4540	1.0893207788467407	0.0026755081	No	
row_36	Fos	4571	1.0691038370132446	0.002732677	No	
row_37	Stk25	4791	0.9244260191917419	-0.0070114173	No	
row_38	Ppat	4830	0.9014506936073303	-0.007607687	No	
row_39	Urod	4982	0.8197296261787415	-0.014056912	No	
row_40	Fkbp4	5107	0.7502713203430176	-0.019239068	No	
row_41	Wiz	5117	0.7409013509750366	-0.018601349	No	
row_42	Ykt6	5357	0.606765866279602	-0.029829169	No	
row_43	Dgat1	5443	0.5584535598754883	-0.03331624	No	
row_44	Eif5	5515	0.5223446488380432	-0.03614645	No	
row_45	Furin	5589	0.4808589816093445	-0.039139386	No	
row_46	Amd1	5712	0.4199300706386566	-0.044707984	No	
row_47	Rpn1	6078	0.2575942873954773	-0.06284323	No	
row_48	Fosb	6158	0.2143183797597885	-0.066534206	No	
row_49	Prpf3	7008	-0.2034233957529068	-0.10930178	No	
row_50	Cyb5r1	7045	-0.2256413996219635	-0.11079473	No	
row_51	Mrpl23	7315	-0.352070152759552	-0.12392056	No	
row_52	Pdlim3	7402	-0.3859649896621704	-0.12771311	No	
row_53	Ap2s1	7838	-0.5175322890281677	-0.14901541	No	
row_54	Fgf18	7913	-0.5343162417411804	-0.15198012	No	
row_55	Tchh	8087	-0.5724226832389832	-0.15991062	No	
row_56	Stip1	8689	-0.7216632962226868	-0.18933226	No	
row_57	Nkx2-5	8860	-0.7610955834388733	-0.19683191	No	
row_58	Ntrk3	9312	-0.8699188828468323	-0.2184254	No	
row_59	Plcl1	9680	-0.966326117515564	-0.23561534	No	
row_60	Clcn2	9731	-0.978058934211731	-0.2367072	No	
row_61	Apom	9933	-1.0310065746307373	-0.24538077	No	
row_62	Nat2	10179	-1.0961458683013916	-0.25619018	No	
row_63	Tacr3	10267	-1.1170506477355957	-0.2589537	No	
row_64	Abcb1a	10292	-1.1226043701171875	-0.25851312	No	
row_65	Slc6a12	10302	-1.1258161067962646	-0.2573069	No	
row_66	Il6	10565	-1.1971124410629272	-0.26882955	No	
row_67	E2f5	10739	-1.2440282106399536	-0.27576813	No	
row_68	Nptxr	10802	-1.259074330329895	-0.27705368	No	
row_69	Sigmar1	10937	-1.299216628074646	-0.28193235	No	
row_70	Shox2	11666	-1.5179715156555176	-0.31662035	No	
row_71	Bak1	12239	-1.6965242624282837	-0.34313107	No	
row_72	Tyro3	12334	-1.7314163446426392	-0.34534228	No	
row_73	Dlg4	12408	-1.7559733390808105	-0.34645194	No	
row_74	Cyp1a1	12585	-1.8195801973342896	-0.35269266	No	
row_75	Dnajb1	13004	-1.9780374765396118	-0.3709755	No	
row_76	Ago2	13293	-2.0869216918945312	-0.38250285	No	
row_77	Lhx2	13354	-2.108712673187256	-0.38243207	No	
row_78	Rasgrp1	13533	-2.183460235595703	-0.38823682	No	
row_79	Selenow	13625	-2.226278305053711	-0.38956496	No	
