NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ptpn6	32	34.18248748779297	0.026170637	No	
row_1	Bpgm	130	19.792627334594727	0.03733723	No	
row_2	Irf7	254	15.262131690979004	0.043498714	No	
row_3	Pfkp	423	11.790010452270508	0.044550385	No	
row_4	Tnfaip3	455	11.310098648071289	0.05217248	No	
row_5	Lgals3bp	505	10.848393440246582	0.058504585	No	
row_6	Samd9l	540	10.278270721435547	0.065135196	No	
row_7	Il4ra	581	9.704763412475586	0.07099459	No	
row_8	Rapgef6	749	8.264010429382324	0.069229804	No	
row_9	Upp1	988	7.010666847229004	0.062838465	No	
row_10	Isoc1	1022	6.866879940032959	0.06674581	No	
row_11	Parp12	1107	6.459991931915283	0.06773108	No	
row_12	Rnf31	1123	6.407156944274902	0.07217913	No	
row_13	Adar	1222	6.0538716316223145	0.07212284	No	
row_14	Irf9	1322	5.689515590667725	0.07171947	No	
row_15	Trim14	1380	5.517025470733643	0.07330975	No	
row_16	Trim26	1392	5.486268043518066	0.07721218	No	
row_17	Plscr1	1406	5.454895973205566	0.08098748	No	
row_18	Btg1	1455	5.305408477783203	0.08286296	No	
row_19	Ripk1	1511	5.140404224395752	0.084248595	No	
row_20	Txnip	1534	5.104393482208252	0.08728161	No	
row_21	Marchf1	1539	5.09347677230835	0.09122029	No	
row_22	Cmtr1	1615	4.876952648162842	0.09137554	No	
row_23	Stat2	1627	4.832359790802002	0.094746225	No	
row_24	Oas2	1660	4.736039161682129	0.09697162	No	
row_25	Rsad2	1691	4.678707599639893	0.099252015	No	
row_26	Itgb7	1733	4.563327312469482	0.1008797	No	
row_27	Slc25a28	1792	4.426760673522949	0.10153259	No	
row_28	Xaf1	1825	4.3520941734313965	0.103445776	No	
row_29	Eif2ak2	1872	4.268371105194092	0.10457956	No	
row_30	Stat4	1948	4.118750095367432	0.10411826	No	
row_31	Helz2	1954	4.110048294067383	0.10720643	No	
row_32	Znfx1	2126	3.7653534412384033	0.10158019	No	
row_33	Rigi	2486	3.144408702850342	0.08589714	No	
row_34	Irf2	2657	2.8771798610687256	0.07959947	No	
row_35	Irf1	2902	2.5969438552856445	0.06931414	No	
row_36	Mvp	2914	2.581228256225586	0.070854254	No	
row_37	Cdkn1a	2960	2.5161283016204834	0.07061396	No	
row_38	Trim25	3076	2.3899190425872803	0.066714495	No	
row_39	Jak2	3103	2.361302137374878	0.06731365	No	
row_40	Nup93	3127	2.338029623031616	0.06804631	No	
row_41	Pml	3197	2.271406412124634	0.06638762	No	
row_42	Cmpk2	3456	2.007429599761963	0.054911602	No	
row_43	Auts2	3706	1.7612112760543823	0.04369263	No	
row_44	Gpr18	3963	1.5396621227264404	0.03193784	No	
row_45	Ncoa3	4120	1.3973041772842407	0.025148077	No	
row_46	Tor1b	4145	1.3765596151351929	0.025048079	No	
row_47	Parp14	4239	1.3040072917938232	0.02138334	No	
row_48	Arid5b	4269	1.2757405042648315	0.020947319	No	
row_49	Ripk2	4544	1.085810661315918	0.007908927	No	
row_50	Peli1	4756	0.951148509979248	-0.0020380735	No	
row_51	Tdrd7	4836	0.89750736951828	-0.0053220587	No	
row_52	Oas3	4986	0.8180503845214844	-0.012227206	No	
row_53	Ogfr	5077	0.7631292939186096	-0.016179351	No	
row_54	Trafd1	5692	0.4290216565132141	-0.047026496	No	
row_55	Pla2g4a	6003	0.30278143286705017	-0.06253071	No	
row_56	Trim21	6036	0.2850375771522522	-0.063924775	No	
row_57	Rnf213	6178	0.2028677612543106	-0.070923716	No	
row_58	Stat1	6613	-0.01583431474864483	-0.092961445	No	
row_59	Fcgr1	6633	-0.023248370736837387	-0.093907885	No	
row_60	Il18bp	6903	-0.1621045172214508	-0.10744338	No	
row_61	Apol6	7012	-0.2055286318063736	-0.112763494	No	
row_62	Dhx58	7515	-0.42625924944877625	-0.1379224	No	
row_63	Casp8	7607	-0.4605658948421478	-0.1421714	No	
row_64	Myd88	7921	-0.5358853340148926	-0.15763848	No	
row_65	St8sia4	8459	-0.6599740386009216	-0.18438561	No	
row_66	Cd38	8834	-0.7555517554283142	-0.20277335	No	
row_67	Ifnar2	9218	-0.8494725227355957	-0.22154199	No	
row_68	St3gal5	9491	-0.9194294214248657	-0.23461406	No	
row_69	Rtp4	9492	-0.9194496870040894	-0.23386638	No	
row_70	Fpr1	9691	-0.9690645337104797	-0.24313831	No	
row_71	Cmklr1	9774	-0.9866806268692017	-0.2465022	No	
row_72	Ifih1	10093	-1.074209213256836	-0.26178557	No	
row_73	Rbck1	10115	-1.0801048278808594	-0.26197422	No	
row_74	Socs1	10487	-1.1723113059997559	-0.27987063	No	
row_75	Il6	10565	-1.1971124410629272	-0.28280938	No	
row_76	Wars1	10920	-1.29312264919281	-0.2997438	No	
row_77	Ddx60	10926	-1.2946735620498657	-0.29894504	No	
row_78	Hif1a	11431	-1.447822093963623	-0.32337487	No	
row_79	Batf2	11599	-1.500030279159546	-0.33064	No	
row_80	Lats2	11802	-1.5600277185440063	-0.33963457	No	
row_81	Herc6	12084	-1.6508010625839233	-0.3525692	No	
row_82	Bank1	12195	-1.684912085533142	-0.35678792	No	
row_83	Selp	12471	-1.7789230346679688	-0.36931348	No	
row_84	Xcl1	12742	-1.8758468627929688	-0.3815062	No	
row_85	Pnpt1	12757	-1.8821901082992554	-0.38068697	No	
row_86	Nod1	12768	-1.8849560022354126	-0.37966222	No	
row_87	Gbp3	12912	-1.9433953762054443	-0.38534743	No	
row_88	Isg20	13031	-1.9868907928466797	-0.38972706	No	
row_89	Gzma	13136	-2.024149179458618	-0.39336506	No	
