NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Anxa4	37	31.688478469848633	0.04452691	Yes	
row_1	Kit	72	24.666790008544922	0.07892377	Yes	
row_2	Runx1	87	23.02183723449707	0.1119258	Yes	
row_3	Cdc42bpa	278	14.614209175109863	0.123693526	Yes	
row_4	Atxn1	316	13.759906768798828	0.14196691	Yes	
row_5	Cdkn1b	338	13.129378318786621	0.16012815	Yes	
row_6	Nek7	421	11.802711486816406	0.17325416	Yes	
row_7	Kalrn	427	11.715867042541504	0.19015668	Yes	
row_8	Rasa2	577	9.729500770568848	0.19685012	Yes	
row_9	Prdm2	626	9.346139907836914	0.20810258	Yes	
row_10	Ythdc1	776	8.058877944946289	0.21234965	Yes	
row_11	Igfbp5	818	7.790099143981934	0.22167842	Yes	
row_12	Phf3	834	7.728835105895996	0.23223561	Yes	
row_13	Akt3	871	7.534826278686523	0.24144407	Yes	
row_14	Bdnf	883	7.488166809082031	0.25185162	Yes	
row_15	Zmiz1	922	7.319033145904541	0.26064268	Yes	
row_16	Prkar2b	942	7.190990924835205	0.2702095	Yes	
row_17	Cdk13	943	7.1839776039123535	0.28072926	Yes	
row_18	Irs1	1002	6.952141284942627	0.28796914	Yes	
row_19	Nipbl	1116	6.429758071899414	0.29165572	Yes	
row_20	Cited2	1193	6.1692376136779785	0.29683658	Yes	
row_21	Atrx	1362	5.556232929229736	0.2964557	Yes	
row_22	Celf2	1438	5.368309020996094	0.30051443	Yes	
row_23	Pdlim5	1680	4.696972846984863	0.29517442	Yes	
row_24	Dyrk1a	1854	4.312738418579102	0.29271913	Yes	
row_25	Scaf8	1932	4.1551947593688965	0.29490006	Yes	
row_26	Slc7a1	1992	4.0166015625	0.29779062	Yes	
row_27	Gcnt1	2021	3.948923110961914	0.30215365	Yes	
row_28	Mgll	2023	3.9450736045837402	0.3078799	Yes	
row_29	Pik3r3	2025	3.9371769428253174	0.31359455	Yes	
row_30	Anxa2	2113	3.779250144958496	0.314718	Yes	
row_31	Prkca	2163	3.714439630508423	0.31767306	Yes	
row_32	Fyn	2213	3.6293389797210693	0.3205035	Yes	
row_33	Prkce	2303	3.4423999786376953	0.3210323	Yes	
row_34	Bhlhe40	2345	3.3859221935272217	0.32391185	Yes	
row_35	Mios	2416	3.2582433223724365	0.32513425	Yes	
row_36	Sipa1l1	2511	3.091670274734497	0.32489595	Yes	
row_37	Nr1d2	2516	3.07891583442688	0.32920176	Yes	
row_38	Magi2	2683	2.8389222621917725	0.32494318	No	
row_39	Grk5	2745	2.7725582122802734	0.32591063	No	
