NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Fyb1	2	60.543373107910156	0.063115336	Yes	
row_1	Lima1	19	42.26321029663086	0.1064315	Yes	
row_2	Skap2	34	33.8397331237793	0.14105389	Yes	
row_3	Cap1	73	24.549835205078125	0.16475599	Yes	
row_4	Ptprc	210	16.395299911499023	0.17496122	Yes	
row_5	Cldn7	228	15.893449783325195	0.19069229	Yes	
row_6	Slit2	268	15.000906944274902	0.20437293	Yes	
row_7	Gnai2	392	12.154301643371582	0.2108108	Yes	
row_8	Pecam1	614	9.432515144348145	0.20942448	Yes	
row_9	Col16a1	617	9.403434753417969	0.2191415	Yes	
row_10	Epb41l2	619	9.384506225585938	0.22888958	Yes	
row_11	Ctnnd1	731	8.41592025756836	0.23203406	Yes	
row_12	Pcdh1	794	7.959427356719971	0.23719297	Yes	
row_13	Akt3	871	7.534826278686523	0.24119678	Yes	
row_14	Rac2	928	7.275263786315918	0.24594636	Yes	
row_15	Ctnna1	937	7.229955196380615	0.2530889	Yes	
row_16	Gnai1	955	7.151459217071533	0.2596919	Yes	
row_17	Inppl1	970	7.099180698394775	0.26639283	Yes	
row_18	Itga3	997	6.977362155914307	0.2723565	Yes	
row_19	Irs1	1002	6.952141284942627	0.2794123	Yes	
row_20	Cdh1	1023	6.857351779937744	0.28555572	Yes	
row_21	Actn4	1092	6.524710178375244	0.28891152	Yes	
row_22	Gtf2f1	1211	6.0992631912231445	0.28928116	Yes	
row_23	Shroom2	1235	6.0070414543151855	0.29438418	Yes	
row_24	Arpc2	1292	5.80938196182251	0.29760313	Yes	
row_25	Mpzl1	1510	5.1496100425720215	0.2919481	Yes	
row_26	Akt2	1613	4.878629684448242	0.29185662	Yes	
row_27	Pkd1	1640	4.8079376220703125	0.29555508	Yes	
row_28	Taok2	1699	4.65271520614624	0.2974646	Yes	
row_29	Gamt	1718	4.606477737426758	0.30135942	Yes	
row_30	Nf2	1739	4.54296875	0.30508623	Yes	
row_31	Myh9	1777	4.448874473571777	0.30785054	Yes	
row_32	Adam15	1827	4.34933614730835	0.30990082	Yes	
row_33	Nectin2	1847	4.3242106437683105	0.31345007	Yes	
row_34	Nf1	1930	4.15609073638916	0.3136209	Yes	
row_35	Ptk2	1952	4.112059593200684	0.31684694	Yes	
row_36	Pik3r3	2025	3.9371769428253174	0.31729758	Yes	
row_37	Stx4a	2138	3.744685173034668	0.3155137	Yes	
row_38	Sympk	2192	3.6595616340637207	0.3166404	Yes	
row_39	Nfasc	2194	3.657654285430908	0.32040876	Yes	
row_40	Cdh6	2347	3.3765223026275635	0.31620687	No	
row_41	Map4k2	2562	3.01363468170166	0.3084741	No	
row_42	Exoc4	2876	2.628109931945801	0.2953057	No	
row_43	Dhx16	2938	2.543769359588623	0.29486063	No	
