NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ptprj	163	18.454111099243164	0.020789178	Yes	
row_1	Sptbn2	243	15.604046821594238	0.041357405	Yes	
row_2	Btg2	249	15.434636116027832	0.06541966	Yes	
row_3	Cdkal1	258	15.201488494873047	0.08896214	Yes	
row_4	Camk1d	370	12.584758758544922	0.103147306	Yes	
row_5	Dtnb	441	11.425408363342285	0.11758974	Yes	
row_6	Gp2	442	11.41987133026123	0.13558109	Yes	
row_7	Kmt2d	530	10.435273170471191	0.14759962	Yes	
row_8	Entpd7	589	9.641423225402832	0.15984137	Yes	
row_9	Mfsd6	596	9.574979782104492	0.17462125	Yes	
row_10	Tnni3	903	7.403352737426758	0.17073287	Yes	
row_11	Tas2r108	965	7.123407363891602	0.17885517	Yes	
row_12	Tfcp2l1	1132	6.358007907867432	0.18043517	Yes	
row_13	Pkp1	1416	5.422431945800781	0.17459488	Yes	
row_14	Rsad2	1691	4.678707599639893	0.16804032	Yes	
row_15	Gamt	1718	4.606477737426758	0.17397615	Yes	
row_16	Slc5a5	1804	4.391419410705566	0.1765746	Yes	
row_17	Epha5	1806	4.389142990112305	0.18343861	Yes	
row_18	Sphk2	1826	4.3505730628967285	0.18932705	Yes	
row_19	Gpr19	1829	4.347879409790039	0.19607523	Yes	
row_20	Slc25a23	1976	4.05047607421875	0.1950363	Yes	
row_21	Gprc5c	2094	3.8091416358947754	0.19509107	Yes	
row_22	Atp4a	2241	3.5589661598205566	0.1932778	Yes	
row_23	Tcf7l1	2431	3.2316160202026367	0.18876341	Yes	
row_24	Mast3	2457	3.1912028789520264	0.19252038	Yes	
row_25	Chst2	2535	3.053238868713379	0.19341719	Yes	
row_26	Mthfr	2636	2.9124672412872314	0.19292328	Yes	
row_27	Lfng	2699	2.8234925270080566	0.19422048	Yes	
row_28	Htr1b	2739	2.779247522354126	0.19661692	Yes	
row_29	Pdk2	2798	2.7170569896698	0.19794972	Yes	
row_30	Tenm2	2985	2.489229202270508	0.19241822	Yes	
row_31	Ybx2	3012	2.464431047439575	0.19497938	Yes	
row_32	Tent5c	3066	2.4024152755737305	0.19607061	Yes	
row_33	Pax3	3075	2.3925681114196777	0.19943337	Yes	
row_34	Rgs11	3353	2.1087520122528076	0.18867753	No	
row_35	Selenop	3408	2.051924705505371	0.18916576	No	
row_36	Nr6a1	3519	1.940760850906372	0.18663275	No	
row_37	Gtf3c5	3528	1.9329290390014648	0.18927138	No	
row_38	Idua	3671	1.795332908630371	0.18488291	No	
row_39	Vps50	4028	1.4798649549484253	0.16912124	No	
row_40	Celsr2	4161	1.3617175817489624	0.16455786	No	
row_41	Skil	4248	1.2934544086456299	0.16222481	No	
row_42	Gdnf	4436	1.1518086194992065	0.15453546	No	
row_43	Kcnmb1	4559	1.0766206979751587	0.15003116	No	
row_44	Plag1	4834	0.8983027935028076	0.1375208	No	
row_45	Prkn	4887	0.867784321308136	0.13624513	No	
row_46	Ryr1	5190	0.6986691355705261	0.12199719	No	
row_47	Ccdc106	5338	0.6165955662727356	0.115497574	No	
row_48	Cpeb3	5422	0.5656284093856812	0.11217035	No	
row_49	Dcc	5572	0.4898722469806671	0.10536944	No	
row_50	Ptgfr	5896	0.34029024839401245	0.08948961	No	
row_51	P2ry4	5916	0.33276593685150146	0.089048214	No	
row_52	Htr1d	6371	0.09861760586500168	0.06612979	No	
row_53	Nr4a2	6458	0.0587482713162899	0.061851535	No	
row_54	Tlx1	6557	0.008520601317286491	0.056884274	No	
row_55	Hc	6640	-0.026910528540611267	0.052759156	No	
row_56	Zc2hc1c	6780	-0.09516791254281998	0.04584464	No	
row_57	Fgf16	6904	-0.16248126327991486	0.039849352	No	
row_58	Gpr3	6939	-0.17586731910705566	0.038398426	No	
row_59	Abcg4	6965	-0.1857319325208664	0.03742045	No	
row_60	Tcl1	7035	-0.21836000680923462	0.034257654	No	
row_61	Magix	7064	-0.23373642563819885	0.033202842	No	
row_62	Oxt	7320	-0.35530728101730347	0.020802654	No	
row_63	Ccna1	7368	-0.37317991256713867	0.01900188	No	
row_64	Fshb	7482	-0.4157029390335083	0.01391376	No	
row_65	Ryr2	7559	-0.442903071641922	0.0107489545	No	
row_66	Pcdhb1	7667	-0.4765591323375702	0.0060616485	No	
row_67	Egf	8187	-0.598194420337677	-0.019373244	No	
row_68	Irs4	8249	-0.6109396815299988	-0.021510968	No	
row_69	Lypd3	8313	-0.6257501840591431	-0.023727005	No	
row_70	Wnt16	8331	-0.6324396729469299	-0.023594629	No	
row_71	Cyp11b2	8843	-0.7575657367706299	-0.048371855	No	
row_72	Kcne2	8952	-0.7830669283866882	-0.052627098	No	
row_73	Cd40lg	9137	-0.8265371322631836	-0.060676433	No	
row_74	Nrip2	9177	-0.8377189636230469	-0.061338764	No	
row_75	Smpx	9327	-0.8733243942260742	-0.06753557	No	
row_76	Cyp39a1	9624	-0.953276515007019	-0.08107745	No	
row_77	Msh5	9638	-0.9577842950820923	-0.080229215	No	
row_78	Myh7	9674	-0.9654478430747986	-0.08048703	No	
row_79	Asb7	9676	-0.9656534790992737	-0.079016514	No	
row_80	Cldn16	9678	-0.966228187084198	-0.07754511	No	
row_81	Ccr8	9757	-0.984333336353302	-0.079958566	No	
row_82	Insl5	9811	-0.9980377554893494	-0.08107985	No	
row_83	Ambn	9823	-1.0007929801940918	-0.08006222	No	
row_84	Ngb	9827	-1.001557469367981	-0.07863679	No	
row_85	Kcnd1	9894	-1.0206910371780396	-0.08038309	No	
row_86	Myo15a	9909	-1.0241793394088745	-0.07948108	No	
row_87	Mefv	10078	-1.0703805685043335	-0.08633308	No	
row_88	Cpb1	10139	-1.0858042240142822	-0.08767186	No	
row_89	Pdcd1	10512	-1.1792186498641968	-0.104720354	No	
row_90	P2rx6	10526	-1.1824661493301392	-0.10351815	No	
row_91	Tshb	10572	-1.1998136043548584	-0.10391496	No	
row_92	Pde6b	10652	-1.218812108039856	-0.10600984	No	
row_93	Prop1	10944	-1.3013023138046265	-0.118749306	No	
row_94	Stag3	11029	-1.3213335275650024	-0.12093678	No	
row_95	Fgf22	11097	-1.3449697494506836	-0.12222302	No	
row_96	Adra2c	11155	-1.365105390548706	-0.12296931	No	
row_97	Pax4	11639	-1.5094690322875977	-0.1451389	No	
row_98	Gp1ba	11647	-1.5111180543899536	-0.14311399	No	
row_99	Shox2	11666	-1.5179715156555176	-0.14163733	No	
row_100	Itgb1bp2	11724	-1.5382516384124756	-0.14211082	No	
row_101	Ifng	11809	-1.5624583959579468	-0.14391842	No	
row_102	Sox10	11856	-1.5752112865447998	-0.14377464	No	
row_103	Tex15	12012	-1.627913475036621	-0.14908758	No	
row_104	Zfp112	12027	-1.6315500736236572	-0.1472287	No	
row_105	Ribc2	12240	-1.6966948509216309	-0.1553302	No	
row_106	Scn10a	12258	-1.7034629583358765	-0.1535105	No	
row_107	Fggy	12271	-1.7088985443115234	-0.1514281	No	
