NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Bpgm	130	19.792627334594727	0.01891924	Yes	
row_1	Sptb	152	18.841657638549805	0.04215018	Yes	
row_2	Sec14l1	184	17.560653686523438	0.06322108	Yes	
row_3	Btg2	249	15.434636116027832	0.079873644	Yes	
row_4	Klf3	251	15.345292091369629	0.09961188	Yes	
row_5	Lmo2	297	14.154065132141113	0.11557838	Yes	
row_6	Nek7	421	11.802711486816406	0.12454961	Yes	
row_7	Ezh1	439	11.460851669311523	0.13846561	Yes	
row_8	Car2	454	11.31502628326416	0.15234599	Yes	
row_9	Rbm5	469	11.145608901977539	0.16600788	Yes	
row_10	Kat2b	477	11.07805061340332	0.1799383	Yes	
row_11	Lrp10	563	9.97421646118164	0.18848222	Yes	
row_12	Kdm7a	583	9.674962043762207	0.19999355	Yes	
row_13	Usp15	637	9.239103317260742	0.20921534	Yes	
row_14	Clcn3	648	9.138399124145508	0.22049199	Yes	
row_15	Tnrc6b	783	8.012673377990723	0.22401676	Yes	
row_16	Slc2a1	837	7.724902629852295	0.23128586	Yes	
row_17	Dcaf11	971	7.0902533531188965	0.23367189	Yes	
row_18	Sdcbp	1021	6.868203639984131	0.24003944	Yes	
row_19	Vezf1	1056	6.673002243041992	0.24691737	Yes	
row_20	Btrc	1100	6.483736515045166	0.25309396	Yes	
row_21	Epb41	1286	5.820845603942871	0.25120097	Yes	
row_22	Optn	1308	5.753355979919434	0.25755346	Yes	
row_23	Mgst3	1498	5.186791896820068	0.25463957	Yes	
row_24	Picalm	1524	5.120058536529541	0.25997213	Yes	
row_25	Asns	1568	4.995127201080322	0.26422903	Yes	
row_26	Htatip2	1623	4.8472771644592285	0.26773638	Yes	
row_27	Ucp2	1729	4.571801662445068	0.26829728	Yes	
row_28	Foxo3	1789	4.4307475090026855	0.27101344	Yes	
row_29	Trak2	1797	4.418304920196533	0.27635556	Yes	
row_30	Slc11a2	1799	4.4048261642456055	0.28198513	Yes	
row_31	Map2k3	1824	4.352375507354736	0.2863785	Yes	
row_32	Cpox	1838	4.340132236480713	0.29131496	Yes	
row_33	Fech	1850	4.3149027824401855	0.29632053	Yes	
row_34	Foxj2	1891	4.233743667602539	0.29974797	Yes	
row_35	Slc30a10	2074	3.8539304733276367	0.29547092	Yes	
row_36	Tmcc2	2079	3.839306354522705	0.3002188	Yes	
row_37	Xk	2102	3.7978744506835938	0.30399868	Yes	
