NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Abhd2	15	43.19114685058594	0.043378226	Yes	
row_1	Il17rb	75	24.39950942993164	0.065314986	Yes	
row_2	Abca3	117	20.549091339111328	0.08423168	Yes	
row_3	Krt18	154	18.82004165649414	0.10163548	Yes	
row_4	Elf3	173	18.057266235351562	0.11917474	Yes	
row_5	Svil	196	17.03742218017578	0.1354684	Yes	
row_6	Egr3	222	16.017925262451172	0.15056765	Yes	
row_7	Cldn7	228	15.893449783325195	0.16655636	Yes	
row_8	Nav2	264	15.025456428527832	0.18013299	Yes	
row_9	Adcy9	318	13.702740669250488	0.1914428	Yes	
row_10	Wwc1	329	13.424257278442383	0.20465386	Yes	
row_11	Krt8	343	13.057957649230957	0.21733807	Yes	
row_12	Tiparp	363	12.67812728881836	0.2293291	Yes	
row_13	Klf4	388	12.20142650604248	0.24057876	Yes	
row_14	Cd44	424	11.745752334594727	0.25080356	Yes	
row_15	Slc2a1	837	7.724902629852295	0.23775484	Yes	
row_16	Myb	840	7.709106922149658	0.24553177	Yes	
row_17	Farp1	895	7.4547624588012695	0.2504054	Yes	
row_18	Mast4	907	7.394161224365234	0.25740296	Yes	
row_19	Krt19	938	7.222282409667969	0.26325902	Yes	
row_20	Rps6ka2	986	7.014687538146973	0.26803875	Yes	
row_21	Elf1	1210	6.099354267120361	0.2629363	Yes	
row_22	Med24	1223	6.049696922302246	0.268509	Yes	
row_23	Slc22a5	1243	5.951051235198975	0.27362505	Yes	
row_24	Cbfa2t3	1267	5.879741668701172	0.27846488	Yes	
row_25	Mindy1	1405	5.463035583496094	0.2770838	Yes	
row_26	Plaat3	1441	5.353759765625	0.2807761	Yes	
row_27	Slc1a4	1464	5.264650344848633	0.28503814	Yes	
row_28	Xbp1	1478	5.218987941741943	0.28971106	Yes	
row_29	Slc39a6	1504	5.1616339683532715	0.29371533	Yes	
row_30	Eeig1	1552	5.040207862854004	0.29647717	Yes	
row_31	Klf10	1704	4.646086692810059	0.2935495	Yes	
row_32	Hr	1744	4.533407211303711	0.29620007	Yes	
row_33	Fasn	1761	4.487403392791748	0.2999728	Yes	
row_34	Car12	1784	4.437598705291748	0.3033896	Yes	
row_35	Gab2	1805	4.389339447021484	0.30685878	Yes	
row_36	Akap1	2045	3.899367094039917	0.29869464	No	
row_37	Tob1	2060	3.879258632659912	0.3019475	No	
row_38	Il6st	2151	3.7306790351867676	0.3011852	No	
row_39	Elovl5	2292	3.4554250240325928	0.29759985	No	
row_40	Bhlhe40	2345	3.3859221935272217	0.29841688	No	
row_41	Bag1	2388	3.302098274230957	0.29965657	No	
row_42	Fdft1	2746	2.77118182182312	0.28434104	No	
row_43	Esrp2	2774	2.743656635284424	0.2857725	No	
row_44	Ncor2	2786	2.730846643447876	0.28800422	No	
row_45	P2ry2	2793	2.7247791290283203	0.29048392	No	
row_46	Tpbg	2804	2.7076826095581055	0.2927428	No	
row_47	Bcl2	2863	2.643749952316284	0.2924963	No	
row_48	Rrp12	2866	2.6421449184417725	0.29509488	No	
row_49	Slc24a3	2932	2.55240535736084	0.2943992	No	
row_50	Med13l	3069	2.3975629806518555	0.2899361	No	
row_51	Jak2	3103	2.361302137374878	0.2906718	No	
row_52	Slc27a2	3396	2.071169137954712	0.27794507	No	
row_53	Cant1	3767	1.7111390829086304	0.2608854	No	
row_54	Olfml3	3845	1.6373859643936157	0.25864458	No	
row_55	Siah2	3860	1.6297123432159424	0.25959843	No	
row_56	Tmem164	3927	1.5711973905563354	0.25784916	No	
row_57	Ovol2	4021	1.484007716178894	0.25463825	No	
row_58	Slc26a2	4100	1.4167582988739014	0.25212115	No	
row_59	Celsr2	4161	1.3617175817489624	0.25046277	No	
row_60	Tjp3	4230	1.3113889694213867	0.24834631	No	
row_61	Kdm4b	4290	1.2598761320114136	0.2466347	No	
row_62	Fos	4571	1.0691038370132446	0.23349388	No	
row_63	Amfr	4749	0.9538873434066772	0.22547118	No	
row_64	Mlph	4784	0.9288458824157715	0.2246921	No	
row_65	Slc19a2	4801	0.9163172245025635	0.22481523	No	
row_66	Slc37a1	5017	0.799738347530365	0.2147033	No	
row_67	Tbc1d30	5061	0.7720024585723877	0.21330644	No	
row_68	Fkbp4	5107	0.7502713203430176	0.21178569	No	
row_69	Nadsyn1	5269	0.6533063054084778	0.20426914	No	
row_70	Kcnk5	5399	0.5796375870704651	0.19830398	No	
row_71	Slc7a5	5518	0.5210503339767456	0.19283812	No	
row_72	Papss2	5794	0.38332289457321167	0.1792506	No	
row_73	Rara	5831	0.36803939938545227	0.17779672	No	
row_74	Isg20l2	5834	0.3676154911518097	0.17807075	No	
row_75	Endod1	6348	0.10567792505025864	0.15210108	No	
row_76	Add3	6559	0.007444701623171568	0.14143361	No	
row_77	Mybbp1a	6727	-0.06647136807441711	0.13301232	No	
row_78	Scarb1	6898	-0.15923966467380524	0.12453334	No	
row_79	Dynlt3	7154	-0.2726978659629822	0.11184945	No	
row_80	Pdlim3	7402	-0.3859649896621704	0.099687986	No	
row_81	Greb1	7444	-0.40575578808784485	0.09801848	No	
row_82	Wfs1	7458	-0.40796101093292236	0.09777457	No	
row_83	Ugcg	8112	-0.5774566531181335	0.06517034	No	
row_84	Itpk1	8251	-0.6116493344306946	0.058780387	No	
row_85	Kcnk15	8590	-0.6933839917182922	0.042307235	No	
row_86	Npy1r	8732	-0.7295645475387573	0.035885293	No	
row_87	Pdzk1	8773	-0.7400110960006714	0.034608226	No	
row_88	Msmb	9454	-0.9110924005508423	9.7245426E-4	No	
row_89	Tsku	10141	-1.086164951324463	-0.032789398	No	
row_90	Mpped2	10191	-1.0993144512176514	-0.034156766	No	
row_91	Rapgefl1	10894	-1.2863883972167969	-0.06852733	No	
row_92	Ccn5	10958	-1.304060459136963	-0.07039712	No	
row_93	Rhobtb3	10975	-1.3080965280532837	-0.0698736	No	
row_94	Nrip1	10988	-1.3111639022827148	-0.069143616	No	
row_95	Podxl	11307	-1.410287618637085	-0.08386743	No	
row_96	Sox3	11484	-1.4628136157989502	-0.09131918	No	
row_97	Chpt1	11707	-1.5328205823898315	-0.10103774	No	
row_98	Nherf1	11767	-1.5511512756347656	-0.10245167	No	
row_99	Elovl2	12131	-1.6651097536087036	-0.11920258	No	
