NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Plcb2	25	39.20940017700195	0.03971825	No	
row_1	Rnasel	46	28.819345474243164	0.06882918	No	
row_2	Pea15a	137	19.547088623046875	0.08469587	No	
row_3	Krt18	154	18.82004165649414	0.103557184	No	
row_4	Egr3	222	16.017925262451172	0.11690172	No	
row_5	Sptan1	237	15.729888916015625	0.1326343	No	
row_6	Ank	247	15.441749572753906	0.14831935	No	
row_7	Btg2	249	15.434636116027832	0.16440287	No	
row_8	Cdkn1b	338	13.129378318786621	0.17366242	No	
row_9	Cd44	424	11.745752334594727	0.18162785	No	
row_10	Madd	552	10.169992446899414	0.18581508	No	
row_11	Sod1	1105	6.463358402252197	0.16456391	No	
row_12	Rock1	1151	6.292191028594971	0.1688581	No	
row_13	Igf2r	1169	6.231879234313965	0.1745099	No	
row_14	Psen1	1171	6.228868007659912	0.18097039	No	
row_15	App	1187	6.186049461364746	0.18667576	No	
row_16	Cyld	1266	5.87977409362793	0.18886447	No	
row_17	Crebbp	1525	5.119480133056641	0.18112555	No	
row_18	Txnip	1534	5.104393482208252	0.1860554	No	
row_19	Lef1	1751	4.522055625915527	0.17982298	No	
row_20	Rhob	1802	4.396676540374756	0.18188204	No	
row_21	Gucy2e	1857	4.308263301849365	0.18364573	No	
row_22	Xiap	1868	4.280080795288086	0.18761244	No	
row_23	Ptk2	1952	4.112059593200684	0.18769962	No	
row_24	Fez1	1953	4.110593318939209	0.19199654	No	
row_25	Satb1	1967	4.071805000305176	0.19559331	No	
row_26	Erbb3	2037	3.9164626598358154	0.19618636	No	
row_27	Bik	2454	3.1938893795013428	0.17841792	No	
row_28	Fdxr	2586	2.977447032928467	0.17488362	No	
row_29	Dffa	2846	2.6567542552948	0.16451961	No	
row_30	Irf1	2902	2.5969438552856445	0.16444366	No	
row_31	Cdkn1a	2960	2.5161283016204834	0.16418175	No	
row_32	Jun	3364	2.0969619750976562	0.14592627	No	
row_33	Add1	3389	2.0754921436309814	0.14687811	No	
row_34	Bcl2l2	3464	1.996154546737671	0.14521012	No	
row_35	Casp9	3516	1.9458820819854736	0.14465655	No	
row_36	Cdk2	3689	1.7718825340270996	0.13778178	No	
row_37	Bmp2	3762	1.7131195068359375	0.1359194	No	
row_38	Rela	3873	1.6165424585342407	0.13202801	No	
row_39	Gpx4	3978	1.5204417705535889	0.1283406	No	
row_40	Ppp2r5b	4164	1.3589608669281006	0.12037458	No	
row_41	Rhot2	4329	1.229316234588623	0.11333855	No	
row_42	Ppt1	4498	1.112038016319275	0.10597697	No	
row_43	Bid	4508	1.1058084964752197	0.10667626	No	
row_44	Anxa1	5102	0.7527039051055908	0.07737531	No	
row_45	Casp2	5358	0.6060926914215088	0.06507062	No	
row_46	Bmf	5404	0.576464056968689	0.063389994	No	
row_47	Ddit3	5504	0.5288358926773071	0.058919713	No	
row_48	Cdc25b	5754	0.4004104435443878	0.046704452	No	
row_49	Rara	5831	0.36803939938545227	0.043233067	No	
row_50	Dnm1l	6100	0.2454226315021515	0.029891765	No	
row_51	Pdgfrb	6891	-0.15663184225559235	-0.010027715	No	
row_52	Ccna1	7368	-0.37317991256713867	-0.033789024	No	
row_53	Casp8	7607	-0.4605658948421478	-0.045383282	No	
