NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Rrp12	2866	2.6421449184417725	-0.13315924	No	
row_1	Tcof1	3661	1.8026998043060303	-0.16538632	No	
row_2	Pprc1	3962	1.5422636270523071	-0.17381209	No	
row_3	Tbrg4	4700	0.981905996799469	-0.20673695	No	
row_4	Las1l	5179	0.7051841616630554	-0.22779353	No	
row_5	Wdr43	5265	0.6543872952461243	-0.22923389	No	
row_6	Supv3l1	6241	0.16354909539222717	-0.27773663	No	
row_7	Mybbp1a	6727	-0.06647136807441711	-0.30192846	No	
row_8	Tfb2m	8382	-0.6434024572372437	-0.3826151	No	
row_9	Ppan	9214	-0.8474360704421997	-0.42087048	No	
row_10	Nop56	9985	-1.0442146062850952	-0.4551897	No	
row_11	Exosc5	10238	-1.1109927892684937	-0.463071	No	
row_12	Ung	10710	-1.2357202768325806	-0.48146346	No	
row_13	Farsa	10747	-1.2468315362930298	-0.47785005	No	
row_14	Nolc1	11199	-1.376243233680725	-0.49462098	No	
row_15	Cbx3	11589	-1.4970440864562988	-0.50773615	No	
row_16	Ipo4	11974	-1.6157468557357788	-0.52008194	No	
row_17	Rrp9	12049	-1.6403815746307373	-0.51667255	No	
row_18	Nop2	12583	-1.818992257118225	-0.5356542	No	
row_19	Utp20	12715	-1.8695532083511353	-0.53412384	No	
row_20	Bysl	12839	-1.9105759859085083	-0.532011	No	
row_21	Noc4l	13128	-2.022195816040039	-0.53774065	No	
row_22	Pes1	13794	-2.30226469039917	-0.56128037	No	
row_23	Slc29a2	13898	-2.3460774421691895	-0.5562612	No	
row_24	Prmt3	14362	-2.5566656589508057	-0.56849647	No	
row_25	Phb1	14805	-2.7899649143218994	-0.5786556	No	
row_26	Tmem97	14964	-2.88918399810791	-0.57404715	No	
row_27	Plk1	15234	-3.0553159713745117	-0.574318	No	
row_28	Mcm4	15430	-3.1870296001434326	-0.5702799	No	
row_29	Mcm5	15971	-3.5681581497192383	-0.5819964	Yes	
row_30	Nop16	16234	-3.7798261642456055	-0.5787583	Yes	
row_31	Slc19a1	16243	-3.7895712852478027	-0.56265664	Yes	
row_32	Wdr74	16326	-3.849067449569702	-0.5500311	Yes	
row_33	Plk4	16352	-3.87542724609375	-0.53441364	Yes	
row_34	Aimp2	16414	-3.92604660987854	-0.52039284	Yes	
row_35	Mphosph10	16473	-3.984285354614258	-0.50596696	Yes	
row_36	Imp4	16478	-3.9960427284240723	-0.4887641	Yes	
row_37	Ndufaf4	16531	-4.050455570220947	-0.47374713	Yes	
row_38	Ddx18	16614	-4.118949890136719	-0.45994616	Yes	
row_39	Myc	16624	-4.135076999664307	-0.44239014	Yes	
row_40	Rabepk	16946	-4.494594097137451	-0.43901703	Yes	
row_41	Grwd1	16984	-4.5384111404418945	-0.42111763	Yes	
row_42	Dusp2	17254	-4.831547737121582	-0.41365215	Yes	
row_43	Sord	17503	-5.165348529815674	-0.40367275	Yes	
row_44	Pus1	17515	-5.186799049377441	-0.3816369	Yes	
row_45	Gnl3	17519	-5.189958095550537	-0.35918346	Yes	
row_46	Mrto4	17560	-5.264848709106445	-0.3382715	Yes	
row_47	Hk2	17862	-5.732446670532227	-0.3284974	Yes	
row_48	Srm	17953	-5.86523962020874	-0.30749428	Yes	
row_49	Rcl1	18106	-6.15761137008667	-0.2883473	Yes	
row_50	Nip7	18401	-6.892263889312744	-0.27316827	Yes	
row_51	Pa2g4	18430	-6.949568748474121	-0.24431278	Yes	
row_52	Map3k6	18433	-6.952741622924805	-0.21413106	Yes	
row_53	Dctpp1	18562	-7.290774822235107	-0.18883714	Yes	
row_54	Cdk4	18922	-8.524632453918457	-0.16982935	Yes	
row_55	Hspd1	19374	-11.301411628723145	-0.14337116	Yes	
row_56	Hspe1	19757	-17.086711883544922	-0.0882322	Yes	
row_57	Npm1	19832	-21.532493591308594	0.0018172999	Yes	
