NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Stx3	433	11.590993881225586	-0.004220891	No	
row_1	Nfx1	586	9.663527488708496	0.0028577696	No	
row_2	Pold3	672	8.929206848144531	0.012210238	No	
row_3	Polr2a	724	8.501877784729004	0.0226329	No	
row_4	Sdcbp	1021	6.868203639984131	0.01813257	No	
row_5	Sec61a1	1033	6.816305160522461	0.028004428	No	
row_6	Gtf2f1	1211	6.0992631912231445	0.028361717	No	
row_7	Nt5c3	1213	6.0882086753845215	0.037626587	No	
row_8	Cstf3	1715	4.616732120513916	0.019286267	No	
row_9	Tsg101	1881	4.254550933837891	0.017429447	No	
row_10	Rev3l	1956	4.1063151359558105	0.019960182	No	
row_11	Dgcr8	1994	4.009440898895264	0.024218861	No	
row_12	Tk2	2153	3.7295186519622803	0.02191364	No	
row_13	Taf13	2171	3.690875291824341	0.026699029	No	
row_14	Vps37b	2244	3.5569021701812744	0.028490521	No	
row_15	Nelfb	2428	3.235832929611206	0.024162225	No	
row_16	Rrm2b	2475	3.1556248664855957	0.026658114	No	
row_17	Upf3b	2889	2.613295555114746	0.009714579	No	
row_18	Adcy6	3252	2.212496757507324	-0.005256143	No	
row_19	Taf1c	3324	2.12971568107605	-0.0055976845	No	
row_20	Ercc2	3368	2.093611478805542	-0.004574663	No	
row_21	Cmpk2	3456	2.007429599761963	-0.005914632	No	
row_22	Snapc4	3501	1.9611765146255493	-0.005144957	No	
row_23	Gtf3c5	3528	1.9329290390014648	-0.0035057706	No	
row_24	Usp11	3635	1.8280984163284302	-0.006083575	No	
row_25	Polr3gl	3645	1.817857027053833	-0.003758435	No	
row_26	Ercc5	3668	1.7981984615325928	-0.0021225705	No	
row_27	Cant1	3767	1.7111390829086304	-0.0044736755	No	
row_28	Nelfcd	3918	1.5763288736343384	-0.009667837	No	
row_29	Gpx4	3978	1.5204417705535889	-0.010333141	No	
row_30	Ago4	4016	1.4887319803237915	-0.009931402	No	
row_31	Smad5	4089	1.4282920360565186	-0.011396901	No	
row_32	Supt5	4094	1.4207044839859009	-0.009425908	No	
row_33	Lig1	4124	1.3958271741867065	-0.008760665	No	
row_34	Ssrp1	4181	1.3454015254974365	-0.009541675	No	
row_35	Ercc3	4279	1.2679369449615479	-0.012520217	No	
row_36	Mpg	4404	1.17372465133667	-0.017012013	No	
row_37	Xpc	4455	1.1371594667434692	-0.017807411	No	
row_38	Ercc4	4871	0.8751540780067444	-0.037511896	No	
row_39	Ccno	4879	0.8721445202827454	-0.036532376	No	
row_40	Nt5c	5101	0.7544388771057129	-0.046584338	No	
row_41	Tarbp2	5229	0.6748377084732056	-0.0519916	No	
row_42	Polh	5301	0.6344543099403381	-0.054621045	No	
row_43	Ddb2	5424	0.5652540326118469	-0.059942447	No	
row_44	Dctn4	5558	0.4967147409915924	-0.06592651	No	
row_45	Impdh2	5728	0.41453757882118225	-0.07386176	No	
row_46	Poll	5883	0.34516558051109314	-0.08114256	No	
row_47	Ddb1	6422	0.07166721671819687	-0.10831346	No	
row_48	Gmpr2	6475	0.050019074231386185	-0.110873714	No	
row_49	Npr2	6731	-0.06860916316509247	-0.123699114	No	
row_50	Umps	6911	-0.1653057038784027	-0.13252279	No	
row_51	Pold4	6913	-0.165513277053833	-0.13232026	No	
row_52	Rpa2	7125	-0.2577260136604309	-0.14262517	No	
row_53	Pom121	7188	-0.28867456316947937	-0.14532731	No	
row_54	Gtf2h1	7392	-0.381104439496994	-0.15503779	No	
row_55	Gtf2b	7635	-0.4678528308868408	-0.1665931	No	
row_56	Ell	8013	-0.5549255609512329	-0.18486069	No	
row_57	Nme3	8120	-0.5802167057991028	-0.18934788	No	
row_58	Pde6g	8960	-0.7869654893875122	-0.23068722	No	
row_59	Zfp707	9815	-0.9988024234771729	-0.27246305	No	
row_60	Rfc2	9834	-1.0036849975585938	-0.27184004	No	
row_61	Nelfe	10386	-1.1475999355316162	-0.29802385	No	
row_62	Srsf6	10731	-1.2422218322753906	-0.31356648	No	
row_63	Ercc8	10936	-1.2990838289260864	-0.32192305	No	
row_64	Hcls1	11276	-1.3999089002609253	-0.33697084	No	
row_65	Taf9	11301	-1.4097511768341064	-0.33603075	No	
row_66	Snapc5	11475	-1.4611413478851318	-0.3425674	No	
row_67	Eloa	11807	-1.562090516090393	-0.3569614	No	
row_68	Brf2	11874	-1.583260416984558	-0.35788554	No	
row_69	Taf6	12111	-1.6586915254592896	-0.36731452	No	
row_70	Prim1	12319	-1.7268259525299072	-0.3751687	No	
row_71	Rfc3	12621	-1.8315085172653198	-0.38762924	No	
row_72	Ak1	12763	-1.8834890127182007	-0.39189705	No	
row_73	Ak3	12879	-1.9271358251571655	-0.39477968	No	
row_74	Gtf2h3	13076	-2.0032143592834473	-0.4016532	No	
row_75	Cda	13571	-2.20287823677063	-0.423332	No	
row_76	Vps37d	13577	-2.2057313919067383	-0.42021057	No	
