NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Irag2	8	51.03544998168945	0.044103287	No	
row_1	Plk2	11	47.14738845825195	0.08512066	No	
row_2	Hspa4l	149	19.01853370666504	0.094742894	No	
row_3	H2aj	166	18.344343185424805	0.10992832	No	
row_4	Btg2	249	15.434636116027832	0.11922089	No	
row_5	Klf4	388	12.20142650604248	0.12284682	No	
row_6	Def6	391	12.156059265136719	0.13334692	No	
row_7	Rb1	393	12.153556823730469	0.14389566	No	
row_8	H1f2	519	10.67081356048584	0.14684756	No	
row_9	Hexim1	524	10.53878402709961	0.15583548	No	
row_10	Irak1	550	10.186667442321777	0.16344877	No	
row_11	Acvr1b	795	7.9526848793029785	0.15798056	No	
row_12	Ppm1d	947	7.172237396240234	0.15655947	No	
row_13	Upp1	988	7.010666847229004	0.16064028	No	
row_14	Sec61a1	1033	6.816305160522461	0.16434826	No	
row_15	Plxnb2	1172	6.227662086486816	0.16276424	No	
row_16	App	1187	6.186049461364746	0.16744763	No	
row_17	Ndrg1	1323	5.684255123138428	0.16554219	No	
row_18	Btg1	1455	5.305408477783203	0.16350968	No	
row_19	Abcc5	1526	5.117098808288574	0.16441396	No	
row_20	Txnip	1534	5.104393482208252	0.16850986	No	
row_21	Dgka	1589	4.940558910369873	0.17007354	No	
row_22	Mxd4	1782	4.439931869506836	0.16418521	No	
row_23	Foxo3	1789	4.4307475090026855	0.16774443	No	
row_24	Abhd4	1811	4.380009174346924	0.17049684	No	
row_25	Sesn1	1921	4.166576385498047	0.16858952	No	
row_26	Sp1	2058	3.8835110664367676	0.16506274	No	
row_27	Tob1	2060	3.879258632659912	0.16839516	No	
row_28	Cdkn2aip	2122	3.7675633430480957	0.16857998	No	
row_29	Ptpre	2288	3.459955930709839	0.16320956	No	
row_30	Rad9a	2422	3.2410764694213867	0.15927501	No	
row_31	Jag2	2438	3.2244505882263184	0.16132464	No	
row_32	Prmt2	2536	3.0508339405059814	0.15905426	No	
row_33	Fdxr	2586	2.977447032928467	0.15916003	No	
row_34	Tspyl2	2731	2.7862231731414795	0.15426959	No	
row_35	Ralgds	2867	2.641801357269287	0.14971071	No	
row_36	Cdkn1a	2960	2.5161283016204834	0.14722818	No	
row_37	Tsc22d1	2992	2.4850807189941406	0.1478196	No	
row_38	Ccnk	3113	2.3516974449157715	0.14377025	No	
row_39	Ccnd3	3178	2.2885241508483887	0.14251263	No	
row_40	Pitpnc1	3221	2.247891902923584	0.142338	No	
row_41	Fuca1	3285	2.178088903427124	0.1410349	No	
row_42	Gm2a	3286	2.175139904022217	0.14293192	No	
row_43	Jun	3364	2.0969619750976562	0.14084637	No	
row_44	Ctsf	3553	1.910787582397461	0.13295563	No	
row_45	Mknk2	3613	1.8477803468704224	0.1315678	No	
row_46	Ercc5	3668	1.7981984615325928	0.13039093	No	
row_47	Cdh13	3681	1.7839137315750122	0.13133672	No	
row_48	Bmp2	3762	1.7131195068359375	0.12876388	No	
row_49	Ctsd	3779	1.7046387195587158	0.1294372	No	
row_50	Csrnp2	3788	1.6955868005752563	0.13050929	No	
row_51	Kif13b	3808	1.674198865890503	0.13100353	No	
row_52	Rab40c	3818	1.668527364730835	0.13200119	No	
row_53	Ei24	3890	1.5991569757461548	0.1297865	No	
row_54	Alox8	4019	1.485457420349121	0.12457499	No	
row_55	Xpc	4455	1.1371594667434692	0.10345297	No	
row_56	Ptpn14	4525	1.0980174541473389	0.1009029	No	
row_57	Fos	4571	1.0691038370132446	0.09954768	No	
row_58	Slc19a2	4801	0.9163172245025635	0.08870532	No	
row_59	Rad51c	4921	0.8506339192390442	0.08339768	No	
row_60	Prkab1	4971	0.8245047926902771	0.08162579	No	
row_61	Polh	5301	0.6344543099403381	0.06545399	No	
row_62	Elp1	5317	0.6262686848640442	0.06523764	No	
row_63	St14	5378	0.5962249636650085	0.062707454	No	
row_64	Ddb2	5424	0.5652540326118469	0.060912803	No	
row_65	Stom	5452	0.5559521317481995	0.060025092	No	
row_66	Ddit3	5504	0.5288358926773071	0.05789366	No	
row_67	Trafd1	5692	0.4290216565132141	0.048761446	No	
row_68	Ip6k2	6165	0.20990164577960968	0.024949796	No	
row_69	Zmat3	6179	0.20231427252292633	0.02446537	No	
row_70	Dnttip2	6208	0.18271441757678986	0.02320131	No	
row_71	Tgfa	6235	0.1685066670179367	0.022026528	No	
row_72	Tm4sf1	6696	-0.04931437969207764	-0.0013151425	No	
row_73	Ankra2	6709	-0.053879041224718094	-0.0018781876	No	
row_74	Ccp110	6770	-0.09096848964691162	-0.004849026	No	
row_75	Pidd1	6968	-0.1876589059829712	-0.0147001045	No	
row_76	Pom121	7188	-0.28867456316947937	-0.025581481	No	
row_77	Fbxw7	7355	-0.3667772114276886	-0.033700418	No	
row_78	Wwp1	7521	-0.42980968952178955	-0.041713547	No	
row_79	Wrap73	7633	-0.4671300947666168	-0.04694897	No	
row_80	Mapkapk3	7684	-0.4800592064857483	-0.049072105	No	
row_81	Cyfip2	7898	-0.5320648550987244	-0.059436195	No	
row_82	Tchh	8087	-0.5724226832389832	-0.06849418	No	
row_83	Cgrrf1	8582	-0.6916581988334656	-0.09300407	No	
row_84	Traf4	9431	-0.9028577208518982	-0.13532579	No	
row_85	Slc35d1	9964	-1.0399051904678345	-0.16146374	No	
row_86	Nudt15	10299	-1.1247097253799438	-0.17746215	No	
row_87	Itgb4	10373	-1.1453391313552856	-0.1801743	No	
row_88	Socs1	10487	-1.1723113059997559	-0.18489638	No	
row_89	Rchy1	10756	-1.2496800422668457	-0.19743061	No	
row_90	Dram1	11568	-1.492213249206543	-0.2373574	No	
row_91	H2ac25	11783	-1.5565203428268433	-0.24687885	No	
row_92	Retsat	12052	-1.640862226486206	-0.25907192	No	
row_93	Il1a	12088	-1.6523343324661255	-0.2594101	No	
row_94	Bak1	12239	-1.6965242624282837	-0.26555595	No	
row_95	Ak1	12763	-1.8834890127182007	-0.29050064	No	
row_96	Tax1bp3	13101	-2.010395050048828	-0.30587912	No	
row_97	Gpx2	13108	-2.014190435409546	-0.30442747	No	
row_98	Nhlh2	13282	-2.0810797214508057	-0.31140718	No	
row_99	Rxra	13307	-2.0910589694976807	-0.31080356	No	
row_100	Apaf1	13329	-2.1013214588165283	-0.31003848	No	
row_101	Nol8	13494	-2.165792226791382	-0.31648675	No	
row_102	Tprkb	13552	-2.1926815509796143	-0.3174721	No	
row_103	Abat	13605	-2.2180988788604736	-0.3181811	No	
row_104	Rhbdf2	13702	-2.2622759342193604	-0.32108834	No	
row_105	Pcna	13857	-2.327493906021118	-0.32688722	No	
row_106	Zfp365	14273	-2.5155649185180664	-0.34579036	No	
row_107	Hdac3	14451	-2.5976269245147705	-0.35252288	No	
row_108	Clca2	14462	-2.6022987365722656	-0.35076168	No	
row_109	Blcap	14490	-2.618257761001587	-0.34985077	No	
row_110	Ninj1	14503	-2.627058267593384	-0.34816965	No	
row_111	Hbegf	14520	-2.6339898109436035	-0.34668583	No	
row_112	F2r	14561	-2.6566014289855957	-0.34640235	No	
row_113	Triap1	14741	-2.7605931758880615	-0.35309443	No	
row_114	Ppp1r15a	14824	-2.8024277687072754	-0.3548189	No	
row_115	Coq8a	15063	-2.9484527111053467	-0.36434647	No	
row_116	Tpd52l1	15136	-2.985938549041748	-0.36540252	No	
row_117	Tm7sf3	15158	-2.999727487564087	-0.3638539	No	
row_118	Steap3	15454	-3.20182466506958	-0.37605816	No	
row_119	Atf3	15482	-3.2204155921936035	-0.3746221	No	
row_120	Cdk5r1	15690	-3.3736088275909424	-0.38220295	No	
row_121	Rrp8	15768	-3.4156641960144043	-0.38313842	No	
row_122	Tcn2	16005	-3.5967659950256348	-0.3919989	No	
row_123	Lif	16012	-3.606238842010498	-0.38915876	No	
