NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdh2	82	23.399024963378906	0.017510386	No	
row_1	Dst	89	22.94807243347168	0.038465563	No	
row_2	Sdc4	93	22.662038803100586	0.059308216	No	
row_3	Tnc	143	19.26553726196289	0.07466633	No	
row_4	Vegfa	201	16.898441314697266	0.08742487	No	
row_5	Slit2	268	15.000906944274902	0.097968034	No	
row_6	Cd44	424	11.745752334594727	0.100972205	No	
row_7	Tnfaip3	455	11.310098648071289	0.10992569	No	
row_8	Cald1	570	9.881340980529785	0.11328634	No	
row_9	Col16a1	617	9.403434753417969	0.11966023	No	
row_10	Sntb1	663	9.013349533081055	0.12572354	No	
row_11	Pcolce2	797	7.932278633117676	0.12631285	No	
row_12	Bdnf	883	7.488166809082031	0.12893024	No	
row_13	Dpysl3	1099	6.483848571777344	0.12401015	No	
row_14	Rhob	1802	4.396676540374756	0.092405446	No	
row_15	Tpm1	1843	4.332697868347168	0.09438652	No	
row_16	Plod3	2248	3.5453250408172607	0.07713844	No	
row_17	Cdh6	2347	3.3765223026275635	0.07528591	No	
row_18	Edil3	2444	3.2166645526885986	0.07338693	No	
row_19	Vegfc	3020	2.455430746078491	0.04643833	No	
row_20	Fuca1	3285	2.178088903427124	0.035038847	No	
row_21	Jun	3364	2.0969619750976562	0.033017345	No	
row_22	Slc6a8	3367	2.094675302505493	0.0348563	No	
row_23	Magee1	3776	1.7061299085617065	0.015701013	No	
row_24	Ecm2	3944	1.554195761680603	0.008653391	No	
row_25	Itgb1	4091	1.4247809648513794	0.0025531645	No	
row_26	Id2	4195	1.3369455337524414	-0.0014430333	No	
row_27	Nt5e	4362	1.2046159505844116	-0.008763698	No	
row_28	Copa	4607	1.0515719652175903	-0.02019037	No	
row_29	Fstl3	4641	1.02333664894104	-0.020919476	No	
row_30	Spock1	4988	0.8153151869773865	-0.037749007	No	
row_31	Pvr	5921	0.3294638693332672	-0.08481113	No	
row_32	Fbn2	6220	0.17612215876579285	-0.099793315	No	
row_33	Cdh11	6707	-0.05377165228128433	-0.12444364	No	
row_34	Pdgfrb	6891	-0.15663184225559235	-0.1335992	No	
row_35	Basp1	7047	-0.22627027332782745	-0.1412672	No	
row_36	Matn2	7151	-0.2714858651161194	-0.14625049	No	
row_37	Itgb5	7162	-0.274675577878952	-0.14650424	No	
row_38	P3h1	7271	-0.3349311351776123	-0.15168287	No	
row_39	Fgf2	7548	-0.43860435485839844	-0.16530377	No	
row_40	Notch2	7990	-0.5505449175834656	-0.1872068	No	
row_41	Fzd8	8548	-0.6810749769210815	-0.21488443	No	
row_42	Fbln1	8674	-0.7178627848625183	-0.2205723	No	
row_43	Mmp3	8777	-0.7411603927612305	-0.22506963	No	
row_44	Plod1	9766	-0.9854660034179688	-0.2743701	No	
row_45	Col11a1	10060	-1.0662920475006104	-0.28827348	No	
row_46	Tfpi2	10113	-1.079358696937561	-0.28991634	No	
row_47	Ptx3	10194	-1.1000641584396362	-0.29296306	No	
row_48	Sgcd	10539	-1.187663197517395	-0.30934596	No	
row_49	Il6	10565	-1.1971124410629272	-0.3095075	No	
row_50	Nnmt	10857	-1.2774665355682373	-0.3231136	No	
row_51	Postn	10893	-1.2861133813858032	-0.3237009	No	
row_52	Matn3	11048	-1.3310788869857788	-0.33029452	No	
row_53	Prrx1	11318	-1.4140398502349854	-0.34265596	No	
row_54	Foxc2	11446	-1.4535094499588013	-0.34776393	No	
row_55	Col8a2	11773	-1.5542675256729126	-0.3628924	No	
row_56	Inhba	12206	-1.6883043050765991	-0.38328397	No	
row_57	Cthrc1	12499	-1.7858246564865112	-0.3964699	No	
row_58	Wipf1	12510	-1.7889374494552612	-0.39532077	No	
row_59	Oxtr	12683	-1.8562456369400024	-0.4023427	No	
row_60	Efemp2	12723	-1.8710392713546753	-0.40259138	No	
row_61	Cxcl15	12920	-1.9489424228668213	-0.41074717	No	
row_62	Thy1	13061	-1.9987930059432983	-0.41601068	No	
row_63	Slit3	13378	-2.1196823120117188	-0.4301071	No	
row_64	Areg	13414	-2.1333131790161133	-0.4299095	No	
row_65	Col3a1	13427	-2.138373374938965	-0.4285383	No	
row_66	Sfrp4	13493	-2.164741039276123	-0.4298363	No	
row_67	Wnt5a	13543	-2.1861021518707275	-0.43030134	No	
row_68	Crlf1	13835	-2.3178117275238037	-0.4429436	No	
row_69	Lum	13865	-2.3315556049346924	-0.44225743	No	
row_70	Cap2	13873	-2.335014581680298	-0.44044992	No	
row_71	Mest	14009	-2.3944976329803467	-0.4450927	No	
row_72	Itgav	14011	-2.396609306335449	-0.44292322	No	
row_73	Nid2	14077	-2.430190324783325	-0.4439753	No	
row_74	Plaur	14164	-2.46551513671875	-0.44606194	No	
row_75	Ccn2	14175	-2.471320629119873	-0.44428062	No	
row_76	Bgn	14238	-2.498293399810791	-0.44511715	No	
row_77	Loxl1	14257	-2.5092554092407227	-0.4437073	No	
row_78	Dkk1	14419	-2.5822784900665283	-0.4494975	No	
row_79	Itga2	14426	-2.587254047393799	-0.4474055	No	
row_80	Fap	14534	-2.642979383468628	-0.45039502	No	
row_81	Mmp14	14574	-2.6624317169189453	-0.44991052	No	
row_82	Scg2	14665	-2.71270751953125	-0.45197144	No	
row_83	Col7a1	14814	-2.7961647510528564	-0.4569028	No	
row_84	Cxcl5	14860	-2.8255090713500977	-0.45657218	No	
row_85	Lama2	14926	-2.8626058101654053	-0.45722365	No	
row_86	Col1a2	14946	-2.8763210773468018	-0.45552456	No	
row_87	Dab2	14961	-2.888150930404663	-0.45356035	No	
row_88	Lama1	15088	-2.964331865310669	-0.4572178	No	
row_89	Bmp1	15174	-3.007101058959961	-0.4587519	No	
row_90	Col6a3	15246	-3.0668368339538574	-0.4595191	No	
row_91	Fmod	15252	-3.068739891052246	-0.4569302	No	
row_92	Vcan	15267	-3.0767457485198975	-0.45479128	No	
row_93	Comp	15277	-3.084049701690674	-0.4523915	No	
row_94	Itga5	15300	-3.09201717376709	-0.45064503	No	
row_95	Mcm7	15527	-3.2441227436065674	-0.4591256	No	
row_96	Fbln2	15599	-3.308595895767212	-0.45966882	Yes	
row_97	Fbln5	15605	-3.314483880996704	-0.45685226	Yes	
row_98	Ntm	15622	-3.3262314796447754	-0.45458385	Yes	
row_99	Sgcb	15658	-3.3494842052459717	-0.45325956	Yes	
row_100	Lamc1	15698	-3.3758935928344727	-0.4521141	Yes	
row_101	Msx1	15809	-3.441746711730957	-0.45451608	Yes	
row_102	Qsox1	15837	-3.458465337753296	-0.45268422	Yes	
row_103	Sgcg	15900	-3.51094126701355	-0.4525826	Yes	
row_104	Glipr1	15974	-3.5706024169921875	-0.45298472	Yes	
row_105	Mfap5	16041	-3.6229605674743652	-0.4529826	Yes	
row_106	Spp1	16048	-3.629652738571167	-0.44992486	Yes	
row_107	Pmp22	16168	-3.724022150039673	-0.45252272	Yes	
row_108	Ecm1	16265	-3.807278871536255	-0.45387456	Yes	
row_109	Col1a1	16332	-3.853914260864258	-0.45365846	Yes	
row_110	Anpep	16354	-3.8773326873779297	-0.4511336	Yes	
row_111	Itgb3	16458	-3.966581344604492	-0.45269358	Yes	
row_112	Mmp2	16480	-3.997575283050537	-0.45005736	Yes	
row_113	Eln	16550	-4.067076683044434	-0.44979623	Yes	
row_114	Igfbp3	16628	-4.139196872711182	-0.4498749	Yes	
row_115	Lrrc15	16699	-4.215252876281738	-0.44952732	Yes	
row_116	Serpine2	16849	-4.380992889404297	-0.45304126	Yes	
row_117	Adam12	16865	-4.403416156768799	-0.44972408	Yes	
row_118	Thbs2	16918	-4.4555487632751465	-0.4482391	Yes	
row_119	Lox	16932	-4.473437309265137	-0.4447554	Yes	
row_120	Pcolce	17039	-4.601221561431885	-0.4458799	Yes	
row_121	Tpm4	17110	-4.675332069396973	-0.4451061	Yes	
row_122	Capg	17114	-4.681382656097412	-0.44092152	Yes	
row_123	Thbs1	17253	-4.8308796882629395	-0.4434596	Yes	
row_124	Fstl1	17341	-4.957395553588867	-0.44328848	Yes	
row_125	Fbn1	17465	-5.114400386810303	-0.44480154	Yes	
row_126	Col5a2	17517	-5.188650608062744	-0.44258654	Yes	
row_127	Tgm2	17527	-5.204268932342529	-0.43822247	Yes	
row_128	Igfbp2	17530	-5.210239887237549	-0.43349713	Yes	
row_129	Aplp1	17565	-5.269160270690918	-0.43034354	Yes	
row_130	Gpx7	17574	-5.282351970672607	-0.42585632	Yes	
row_131	Snai2	17664	-5.399232864379883	-0.4253775	Yes	
row_132	Gadd45a	17711	-5.493720054626465	-0.42262575	Yes	
row_133	Sparc	17717	-5.50046443939209	-0.41778398	Yes	
row_134	Eno2	17731	-5.531883239746094	-0.4133197	Yes	
row_135	Cxcl12	17832	-5.690272331237793	-0.4131303	Yes	
row_136	Tgfbr3	17837	-5.697742462158203	-0.40805498	Yes	
row_137	Serpine1	17863	-5.733707427978516	-0.4040136	Yes	
row_138	Mylk	17885	-5.766722202301025	-0.39973834	Yes	
row_139	Colgalt1	17908	-5.791735649108887	-0.39549074	Yes	
row_140	Col5a3	17951	-5.862900257110596	-0.39219365	Yes	
row_141	Myl9	18017	-5.99205207824707	-0.38994586	Yes	
row_142	Lamc2	18048	-6.045925140380859	-0.38586935	Yes	
row_143	Tgfb1	18149	-6.2453484535217285	-0.38516572	Yes	
row_144	Tgfbi	18281	-6.521765232086182	-0.38578153	Yes	
row_145	Emp3	18358	-6.773473739624023	-0.38336885	Yes	
row_146	Col6a2	18372	-6.817215919494629	-0.37771377	Yes	
row_147	Plod2	18409	-6.900247097015381	-0.37315074	Yes	
row_148	Rgs4	18440	-6.961618900299072	-0.36822587	Yes	
row_149	Ccn1	18474	-7.055087566375732	-0.3633669	Yes	
row_150	Pthlh	18480	-7.0662102699279785	-0.35707456	Yes	
row_151	Col5a1	18501	-7.116045951843262	-0.3514984	Yes	
row_152	Abi3bp	18509	-7.143959999084473	-0.34523568	Yes	
row_153	Cadm1	18575	-7.33538818359375	-0.34174338	Yes	
row_154	Lrp1	18624	-7.488652229309082	-0.33724508	Yes	
row_155	Tnfrsf12a	18675	-7.625416278839111	-0.3327217	Yes	
row_156	Tagln	18683	-7.652955055236816	-0.32598743	Yes	
row_157	Fermt2	18690	-7.704721927642822	-0.31915438	Yes	
row_158	Gas1	18712	-7.767806053161621	-0.31302524	Yes	
row_159	Flna	18717	-7.774101734161377	-0.30602625	Yes	
row_160	Acta2	18743	-7.873001575469971	-0.30000293	Yes	
row_161	Sat1	18760	-7.927645206451416	-0.29347157	Yes	
row_162	Mgp	18783	-8.03404712677002	-0.2871466	Yes	
row_163	Grem1	18786	-8.04645824432373	-0.27979365	Yes	
row_164	Igfbp4	18809	-8.108682632446289	-0.2733995	Yes	
row_165	Calu	18915	-8.486227035522461	-0.27087393	Yes	
row_166	Timp1	18944	-8.623230934143066	-0.26430804	Yes	
row_167	Serpinh1	18971	-8.737761497497559	-0.2575344	Yes	
row_168	Sdc1	18979	-8.773735046386719	-0.24976179	Yes	
row_169	Fn1	19038	-9.016094207763672	-0.24435663	Yes	
row_170	Gpc1	19052	-9.085441589355469	-0.23660018	Yes	
row_171	Lama3	19074	-9.20375919342041	-0.22914068	Yes	
row_172	Dcn	19181	-9.842588424682617	-0.22540934	Yes	
row_173	Pmepa1	19207	-9.979591369628906	-0.21743439	Yes	
row_174	Fas	19247	-10.198960304260254	-0.20996773	Yes	
row_175	Lgals1	19248	-10.199399948120117	-0.20051855	Yes	
row_176	Pfn2	19282	-10.4059476852417	-0.19255519	Yes	
row_177	Col4a2	19295	-10.56043529510498	-0.18338141	Yes	
row_178	Il15	19328	-10.845977783203125	-0.17495956	Yes	
row_179	Htra1	19357	-11.137533187866211	-0.1660643	Yes	
row_180	Col12a1	19381	-11.340299606323242	-0.15672709	Yes	
row_181	Ppib	19430	-11.910725593566895	-0.14813198	Yes	
row_182	Gja1	19456	-12.276481628417969	-0.13802908	Yes	
row_183	Tnfrsf11b	19533	-12.986428260803223	-0.12986045	Yes	
row_184	Gadd45b	19544	-13.168258666992188	-0.118169025	Yes	
row_185	Vim	19588	-13.73749828338623	-0.1076274	Yes	
row_186	Col4a1	19594	-13.77522087097168	-0.095119536	Yes	
row_187	Sfrp1	19657	-14.766586303710938	-0.08459016	Yes	
row_188	Gem	19762	-17.307422637939453	-0.073841415	Yes	
row_189	Tpm2	19788	-18.511760711669922	-0.057961877	Yes	
row_190	Vcam1	19827	-20.953571319580078	-0.040480845	Yes	
row_191	Pdlim4	19840	-22.17050552368164	-0.02055098	Yes	
row_192	Timp3	19852	-23.663427352905273	8.128178E-4	Yes	
