NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hnrnpa2b1	398	12.086925506591797	-0.010431598	No	
row_1	Ssbp1	667	8.998552322387695	-0.016759269	No	
row_2	Hnrnpu	1012	6.898953437805176	-0.0286508	No	
row_3	Cul1	1048	6.714735984802246	-0.024988005	No	
row_4	Tra2b	1274	5.8595428466796875	-0.031674188	No	
row_5	Bub3	1453	5.310160160064697	-0.036417007	No	
row_6	Fam120a	1629	4.830113410949707	-0.04139639	No	
row_7	Cstf2	1643	4.792135238647461	-0.038173586	No	
row_8	Xrcc6	1926	4.158168315887451	-0.04913532	No	
row_9	Srsf3	1935	4.149862289428711	-0.0461789	No	
row_10	Pwp1	1997	4.003113269805908	-0.046034902	No	
row_11	Smarcc1	2132	3.759814977645874	-0.049797986	No	
row_12	Srsf1	2254	3.519953489303589	-0.053094782	No	
row_13	Dhx15	2632	2.915100336074829	-0.069891855	No	
row_14	Eif4h	3263	2.200805187225342	-0.10012543	No	
row_15	Hsp90ab1	3363	2.098454713821411	-0.103456125	No	
row_16	Cct7	3411	2.048443555831909	-0.10418467	No	
row_17	Tardbp	3594	1.8670552968978882	-0.11192102	No	
row_18	Cdk2	3689	1.7718825340270996	-0.11526226	No	
row_19	Xpo1	4078	1.435335397720337	-0.13381754	No	
row_20	Rad23b	4473	1.1289273500442505	-0.15292606	No	
row_21	Ddx21	4540	1.0893207788467407	-0.15539746	No	
row_22	Rrm1	4684	0.9933755397796631	-0.16185981	No	
row_23	Srsf2	4820	0.9048557877540588	-0.16798733	No	
row_24	Eif3j1	5028	0.7951086163520813	-0.17786288	No	
row_25	Ppm1g	5261	0.6570794582366943	-0.1891208	No	
row_26	Eif3b	5425	0.565034031867981	-0.1969467	No	
row_27	Orc2	5485	0.5383976101875305	-0.19950882	No	
row_28	Ncbp1	5566	0.4913652539253235	-0.20317627	No	
row_29	Eif4g2	5650	0.45453664660453796	-0.20702605	No	
row_30	Impdh2	5728	0.41453757882118225	-0.21060331	No	
row_31	Iars1	5899	0.33866193890571594	-0.21896839	No	
row_32	Uba2	5968	0.3129841089248657	-0.22217056	No	
row_33	Syncrip	6116	0.23424266278743744	-0.22945139	No	
row_34	Cdc45	6983	-0.19369083642959595	-0.2733052	No	
row_35	Cad	7257	-0.3287469744682312	-0.28691286	No	
row_36	Mrpl23	7315	-0.352070152759552	-0.28952432	No	
row_37	Ilf2	8527	-0.676529049873352	-0.35052	No	
row_38	Kpnb1	8912	-0.7736113667488098	-0.36940825	No	
row_39	Kars1	9298	-0.8662642240524292	-0.38827226	No	
row_40	Mcm2	9569	-0.9392790198326111	-0.40123266	No	
row_41	Nop56	9985	-1.0442146062850952	-0.42147708	No	
row_42	Xpot	10884	-1.2839739322662354	-0.4660736	No	
row_43	Rnps1	11036	-1.3248273134231567	-0.4726739	No	
row_44	Nolc1	11199	-1.376243233680725	-0.47979158	No	
row_45	Tomm70a	11369	-1.430259346961975	-0.48722124	No	
row_46	Sf3b3	11474	-1.4610644578933716	-0.49132258	No	
row_47	Hnrnpr	11494	-1.4668238162994385	-0.49109948	No	
row_48	Ube2e1	11511	-1.4722843170166016	-0.49071947	No	
row_49	Cbx3	11589	-1.4970440864562988	-0.4934195	No	
row_50	Tufm	11699	-1.5297318696975708	-0.4977193	No	
row_51	Sf3a1	11877	-1.5847656726837158	-0.5054303	No	
row_52	Rrp9	12049	-1.6403815746307373	-0.5127913	No	
row_53	Psmd3	12299	-1.7203103303909302	-0.52405155	No	
row_54	Got2	12430	-1.7645951509475708	-0.52922827	No	
row_55	Stard7	12555	-1.8070026636123657	-0.53406566	No	
row_56	Pabpc1	12821	-1.905521035194397	-0.545989	No	
row_57	Srpk1	13567	-2.200364828109741	-0.58206725	No	
row_58	Exosc7	13676	-2.2497804164886475	-0.5857327	No	
row_59	Pcna	13857	-2.327493906021118	-0.5929943	No	
row_60	Trim28	13877	-2.336721897125244	-0.5920662	No	
row_61	Hnrnpc	14063	-2.4224750995635986	-0.59950495	No	
row_62	Pabpc4	14414	-2.5802905559539795	-0.6152012	No	
row_63	Phb1	14805	-2.7899649143218994	-0.63276035	No	
row_64	Mcm6	14908	-2.8541407585144043	-0.6356311	No	
row_65	Snrpa	14925	-2.862577438354492	-0.63412446	No	
row_66	Pold2	15177	-3.012016534805298	-0.6444396	No	
row_67	Cdc20	15304	-3.095003843307495	-0.6483348	No	
row_68	Psmd14	15382	-3.1577391624450684	-0.649689	No	
row_69	Mcm4	15430	-3.1870296001434326	-0.6494949	No	
row_70	Abce1	15479	-3.217972993850708	-0.6493265	No	
row_71	Mcm7	15527	-3.2441227436065674	-0.64908606	No	
